"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Silktree","Albizia julibrissin","West Virginia","Wood","Wood County Single Tree Sites","39 16.388","-081 30.832","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","315041","1","39 16.388","-081 30.832","620.0 ft","Public and private","24.7'","Clinometer/laser rangefinder/sine","2.7'","32''","50.0'","Measured by T. Sharp 4/12/2021 in front yard of 3150 27th Street, Parkersburg, Wood County","Turner Sharp","2000-01-01","","N"
"Silktree","Albizia julibrissin","West Virginia","Wood","Wood County Single Tree Sites","39 16.744","-081 32.243","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","315052","1","39 16.744","-081 32.243","","Public and private","34.6'","Clinometer/laser rangefinder/sine","5.1'","61''","72.8'","Measured by T. Sharp 7/26/2022  at 1501 25th Street, Parkersburg, Wood County.","Turner Sharp","2000-01-01","","N"
"Silver Maple","Acer saccharinum","West Virginia","Wood","Wood County Single Tree Sites","39 16.574","-081 32.991","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","314946","1","39 16.574","-081 32.991","","Public and private","35.7'","Clinometer/laser rangefinder/sine","11.3'","135''","47.8'","Crown spread is an average of two measurements","Turner Sharp","2000-01-01","","N"
"Silver Maple","Acer saccharinum","West Virginia","Wood","Wood County Single Tree Sites","39 16.434","-081 33.070","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","314947","1","39 16.434","-081 33.070","","Public and private","74.1'","Clinometer/laser rangefinder/sine","10.3'","124''","59.0'","Crown spread is an average of two measurements","Turner Sharp","2000-01-01","","N"
"Silver Maple","Acer saccharinum","West Virginia","Wood","Wood County Single Tree Sites","39 18.385","-081 32.865","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","315024","1","39 18.385","-081 32.865","640.0 ft","Public and private","95.9'","Clinometer/laser rangefinder/sine","23.6'","283''","75.0'","Tree located in yard at corner of 9th Street and 13th Avenue, Vienna, 
Measured by T. Sharp 8/22/2023 by T. Sharp, B. Schlier.
Previously measured by T. Sharp, J. Benedetti 5/1/2014.
at 92.2', 265"",88', and by T. Sharp 2009 at 85'. 256"", 113', and by J. Schroeder 2000 at  ###, 237"", 114'.
Crown spread is an average of two-axis method.","Turner Sharp","2000-01-01","","N"
"Sourwood","Oxydendrum arboreum","West Virginia","Wood","Wood County Single Tree Sites","39 17.612","-081 32.482","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","314973","1","39 17.612","-081 32.482","","Public and private","38.0'","Clinometer/laser rangefinder/sine","2.8'","33''","16.0'","","Turner Sharp","2000-01-01","","N"
"Southern Magnolia","Magnolia grandiflora","West Virginia","Wood","Wood County Single Tree Sites","39 16.806","-081 32.407","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","315010","1","39 16.806","-081 32.407","","Public and private","45.5'","Clinometer/laser rangefinder/sine","6.4'","77''","51.5'","Measured by T. Sharp 3/11/2019 at 1209 25th Street, Parkersburg. Circumference taken at 4'.
Originally measured by T. Sharp 2014 at 43' Height, 72"" Circumference @ 3 1/2', 51,3' average crown spread.","Turner Sharp","2000-01-01","","N"
"Southern Magnolia","Magnolia grandiflora","West Virginia","Wood","Wood County Single Tree Sites","39 19.881","-081 32.738","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","315009","1","39 19.881","-081 32.738","","Public and private","47.3'","Clinometer/laser rangefinder/sine","7.1'","85''","51.7'","Measured by T. Sharp 3/15/2019 at 3904 Grand Central Avenue, Vienna. Circumference taken at 3'
Originally measured by T. Sharp and J. Benedetti 4/17/2014 at 42.3' Height, 80"" CBH at 3 1/2', 30.5 Crown Spread","Turner Sharp","2000-01-01","","N"
"Southern Magnolia","Magnolia grandiflora","West Virginia","Wood","Wood County Single Tree Sites","39 16.384","-081 32.486","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","315046","1","39 16.384","-081 32.486","","Public and private","52.3'","Clinometer/laser rangefinder/sine","6.8'","81''","4.2'","Measured by T. Sharp 8/31/2021 at Park Street .between 17th & 18th Streets, Parkersburg, Wood County. Trees located in front yard of a condemned house..","Turner Sharp","2000-01-01","","N"
"Southern Magnolia","Magnolia grandiflora","West Virginia","Wood","Wood County Single Tree Sites","39 16.390","-081 32.483","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","315047","1","39 16.390","-081 32.483","","Public and private","53.6'","Clinometer/laser rangefinder/sine","7.6'","91''","61.3'","Measured by T. Sharp 8/31/2021 at Park Street .between 17th & 18th Streets, Parkersburg, Wood County. Trees located in front yard of a condemned house..","Turner Sharp","2000-01-01","","N"
"Southern Sugar Maple","Acer floridanum","West Virginia","Wood","Wood County Single Tree Sites","39 16.277","-081 33.300","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","315037","1","39 16.277","-081 33.300","","Public and private","58.2'","Clinometer/laser rangefinder/sine","8.5'","102''","42.0'","Measured by T. Sharp 1/8/2021. Tree is long Julianna Street near the intersection of 11th Street, Parkersburg.","Turner Sharp","2000-01-01","","N"
"Staghorn Sumac","Rhus typhina","West Virginia","Wood","Wood County Single Tree Sites","39 16.403","-081 33.631","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","315033","1","39 16.403","-081 33.631","","Public and private","14.5'","Clinometer/laser rangefinder/sine","2.1'","25''","","Measured by T. Sharp 8/15/2020. Tree is at margin of parking area along Pond Creek behind  Camden Clark hospital, Parkersburg. 
Girth taken at 3 1/2'","Turner Sharp","2000-01-01","","N"
"Sweetbay","Magnolia virginiana","West Virginia","Wood","Wood County Single Tree Sites","39 16.337","-081 32.441","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","315049","1","39 16.337","-081 32.441","","Public and private","21.3'","Clinometer/laser rangefinder/sine","2.1'","25''","","Measured by T. Sharp 9/2/2021 in front yard of 1700 Oak Street, Parkersburg, Wood County.","Turner Sharp","2000-01-01","","N"
"Sweetbay","Magnolia virginiana","West Virginia","Wood","Wood County Single Tree Sites","39 16.335","-081 32.440","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","315048","1","39 16.335","-081 32.440","","Public and private","25.6'","Clinometer/laser rangefinder/sine","1.8'","22''","","Measured by T. Sharp 9/2/2021 in front yard of 1700 Oak Street, Parkersburg, Wood County.","Turner Sharp","2000-01-01","","N"
"Sweetgum","Liquidambar styraciflua","West Virginia","Wood","Wood County Single Tree Sites","39 16.071","-081 33.162","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","314944","1","39 16.071","-081 33.162","","Public and private","79.0'","Clinometer/laser rangefinder/sine","10.0'","120''","","Tree is in Quincy Park","Turner Sharp","2000-01-01","","N"
"Sweetgum","Liquidambar styraciflua","West Virginia","Wood","Wood County Single Tree Sites","39 16.392","-081 32.093","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","314967","1","39 16.392","-081 32.093","","Public and private","81.9'","Clinometer/laser rangefinder/sine","7.8'","94''","4.0'","Tree located at 1801 20th Street on Pearcy Street side in Parkersburg.
Measured by T. Sharp 2015.
Originally measured 2004 at 83"" CBH by W. Ridenour","Turner Sharp","2000-01-01","","N"
"Sweetgum","Liquidambar styraciflua","West Virginia","Wood","Wood County Single Tree Sites","39 16.572","-081 32.285","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","314927","1","39 16.572","-081 32.285","640.0 ft","Public and private","82.0'","Clinometer/laser rangefinder/sine","","","","MS tree. Measured height of tallest stem.","Turner Sharp","2000-01-01","","N"
"Tamarack","Larix laricina","West Virginia","Wood","Wood County Single Tree Sites","39 16.055","-081 32.864","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","314955","1","39 16.055","-081 32.864","","Public and private","44.7'","Clinometer/laser rangefinder/sine","3.9'","47''","38.0'","Measured by T. Sharp 4/19/2015, Wood County. 
Previously measure 2010 at 39' x 44.4"" x 36' 
Crown spread is an average of the two-axis method.","Turner Sharp","2000-01-01","","N"
"Tuliptree","Liriodendron tulipifera","West Virginia","Wood","Wood County Single Tree Sites","39 16.436","-081 33.105","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","314928","1","39 16.436","-081 33.105","640.0 ft","Public and private","98.6'","Clinometer/laser rangefinder/sine","14.7'","176''","74.0'","Tree located in front lawn of 1345 Market Street, Parkersburg, Wood County.
Measured by T. Sharp 12/28/2013.
Previously measured by:
T. Sharp 2008 at !70"" x 101' x 69'
W. Ridenour, 2003 at 168""
Crown spread is an average.","Turner Sharp","2000-01-01","","N"
"Tuliptree","Liriodendron tulipifera","West Virginia","Wood","Wood County Single Tree Sites","39 17.217","-081 32.661","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","314968","1","39 17.217","-081 32.661","","Public and private","100.0'","Clinometer/laser rangefinder/sine","12.3'","147''","68.0'","303 Linden Street at corner with Lincoln","Turner Sharp","2000-01-01","","N"
"Virginia Pine","Pinus virginiana","West Virginia","Wood","Wood County Single Tree Sites","39 13.858","-081 31.838","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","314943","1","39 13.858","-081 31.838","660.0 ft","Public and private","67.0'","Clinometer/laser rangefinder/sine","3.6'","43''","24.0'","","Turner Sharp","2000-01-01","","N"
"White Ash","Fraxinus americana","West Virginia","Wood","Wood County Single Tree Sites","39 16.582","-081 32.311","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","314924","1","39 16.582","-081 32.311","630.0 ft","Public and private","91.0'","Clinometer/laser rangefinder/sine","10.2'","122''","64.0'","","Turner Sharp","2000-01-01","","N"
"White Fir","Abies concolor","West Virginia","Wood","Wood County Single Tree Sites","39 17.071","-081 32.263","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","314998","1","39 17.071","-081 32.263","","Public and private","42.5'","Clinometer/laser rangefinder/sine","2.8'","33''","18.0'","Measured by T. Sharp 1/2020.
Previously measured 2015 by T. Sharp 2015 at 30"" x 38.6' x 18'
Tree located along a walkway  to the side of an multistory apartment building at 1230 31st. Street, Parkersburg, Wood County.","Turner Sharp","2000-01-01","","N"
"White Fir","Abies concolor","West Virginia","Wood","Wood County Single Tree Sites","39 17.072","-081 32.266","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","314999","1","39 17.072","-081 32.266","","Public and private","45.0'","Clinometer/laser rangefinder/sine","2.5'","30''","16.0'","Measured by T. Sharp 1/2020.
Previously measured 2015 by T. Sharp at 26.7"" x 41' x 15'.
Tree located along a walkway  to the side of an multistory apartment building at 1230 31st. Street, Parkersburg, Wood County.","Turner Sharp","2000-01-01","","N"
"White Fringetree","Chionanthus virginicus","West Virginia","Wood","Wood County Single Tree Sites","39 16.301","-081 33.388","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","314948","1","39 16.301","-081 33.388","","Public and private","27.8'","Clinometer/laser rangefinder/sine","1.1'","13''","1.0'","This was found in a circular clump of 17 individual stems at ground level. The largest stem was measured by T. Sharp 8/24/2023 om Ann Street, Parkersburg. Previously measured by T. Sharp 2013 at  22.9', 10"",  10.8'.","Turner Sharp","2000-01-01","","N"
"White Mulberry","Morus alba","West Virginia","Wood","Wood County Single Tree Sites","39 16.805","-081 32.093","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","314972","1","39 16.805","-081 32.093","","Public and private","28.4'","Clinometer/laser rangefinder/sine","2.8'","34''","28.3'","Measured by T. Sharp 2015
Tree located at North Reservoir 1705 26th Street. Parkersburg.","Turner Sharp","2000-01-01","","N"
"White Mulberry","Morus alba","West Virginia","Wood","Wood County Single Tree Sites","39 16.804","-081 32.094","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","314971","1","39 16.804","-081 32.094","","Public and private","37.0'","Clinometer/laser rangefinder/sine","3.3'","39''","35.0'","Measured by T. Sharp 2015
Circumference taken at 4'.
Tree located at North Reservoir 1705 26th Street. Parkersburg.","Turner Sharp","2000-01-01","","N"
"White Mulberry","Morus alba","West Virginia","Wood","Wood County Single Tree Sites","39 18.518","-081 33.275","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","315036","1","39 18.518","-081 33.275","590.0 ft","Public and private","73.3'","Clinometer/laser rangefinder/sine","6.3'","76''","61.3'","Measured by T. Sharp 11/5/2020.
This is best example of about six White Mulberries found on a Ohio River front lot at foot of 9th Street in Vienna.","Turner Sharp","2000-01-01","","N"
"White Oak","Quercus alba","West Virginia","Wood","Wood County Single Tree Sites","39 15.846","-081 31.658","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","314987","1","39 15.846","-081 31.658","","Public and private","63.6'","Clinometer/laser rangefinder/sine","8.4'","101''","42.0'","Tree at 407 Eastlawn, Parkersburg.
Measured by T. Sharp 2014","Turner Sharp","2000-01-01","","N"
"White Oak","Quercus alba","West Virginia","Wood","Wood County Single Tree Sites","39 17.881","-081 30.722","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","314986","1","39 17.881","-081 30.722","","Public and private","66.0'","Clinometer/laser rangefinder/sine","9.2'","110''","72.0'","On  Bull Creek Road on property that fronts on 5000 Emerson Avenue.
Measured by T. Sharp 2009","Turner Sharp","2000-01-01","","N"
"White Oak","Quercus alba","West Virginia","Wood","Wood County Single Tree Sites","39 16.094","-081 26.834","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","314988","1","39 16.094","-081 26.834","","Public and private","67.0'","Clinometer/laser rangefinder/sine","13.6'","163''","93.0'","AT 212 Johnson Farm Road.
Measured by T. Sharp, C.Minton, G. Waybright","Turner Sharp","2000-01-01","","N"
"White Oak","Quercus alba","West Virginia","Wood","Wood County Single Tree Sites","39 15.309","-081 34.109","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","314951","1","39 15.309","-081 34.109","","Public and private","74.4'","Clinometer/laser rangefinder/sine","12.9'","155''","105.5'","Measured by Turner Sharp 2013
Crown spread is an average of two measurements.","Turner Sharp","2000-01-01","","N"
"White Oak","Quercus alba","West Virginia","Wood","Wood County Single Tree Sites","39 16.701","-081 31.119","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","314932","1","39 16.701","-081 31.119","610.0 ft","Public and private","83.3'","Clinometer/laser rangefinder/sine","14.4'","173''","69.0'","","Turner Sharp","2000-01-01","","N"
"White Oak","Quercus alba","West Virginia","Wood","Wood County Single Tree Sites","39 14.727","-081 38.762","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","314985","1","39 14.727","-081 38.762","","Public and private","83.6'","Clinometer/laser rangefinder/sine","19.2'","230''","108.0'","Tree located 160 Oak Lane, Washington.
Measured by t. Sharp 2015","Turner Sharp","2000-01-01","","N"
"White Poplar","Populus alba","West Virginia","Wood","Wood County Single Tree Sites","39 16.112","-081 32.815","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","315051","1","39 16.112","-081 32.815","","Public and private","59.2'","Clinometer/laser rangefinder/sine","8.7'","104''","87.0'","Measured by T. Sharp 2019, Lynn Street, Parkersburg.","Turner Sharp","2000-01-01","","N"
"Willow Oak","Quercus phellos","West Virginia","Wood","Wood County Single Tree Sites","39 19.340","-081 33.224","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","315008","1","39 19.340","-081 33.224","","Public and private","79.4'","Clinometer/laser rangefinder/sine","11.8'","142''","68.0'","Measured by T. Sharp on 3/11/2019.
 Crown spread is an average of the two axis method. Maximum is 84.5'.
Tree located in front of Vienna Public Library on River Road.","Turner Sharp","2000-01-01","","N"
