"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Tuliptree","Liriodendron tulipifera","Maryland","Howard","Dorsey Branch","","","","","44867","1","","","540.0 ft","Private","123.0'","Clinometer/laser rangefinder/sine","11.6'","139''","","","Turner Sharp","2011-11-27","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D4002","N"
"Tuliptree","Liriodendron tulipifera","Maryland","Howard","Dorsey Branch","","","","","44869","1","","","540.0 ft","Private","132.5'","Clinometer/laser rangefinder/sine","10.8'","129''","","","Turner Sharp","2011-11-27","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D4002","N"
"White Oak","Quercus alba","Maryland","Howard","Dorsey Branch","","","","","44866","1","","","540.0 ft","Private","93.4'","Clinometer/laser rangefinder/sine","11.3'","135''","","","Turner Sharp","2011-11-27","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D4002","N"
"Tuliptree","Liriodendron tulipifera","Maryland","Howard","Ellicott City","","","","","45368","1","","","","Private?","112.3'","Clinometer/laser rangefinder/sine","16.8'","202''","","","Colby Rucker","2001-08-26","","N"
"Tuliptree","Liriodendron tulipifera","Maryland","Howard","Ellicott City","39 16.194","-076 47.731","","","45367","1","39 16.194","-076 47.731","240.0 ft","Private?","116.0'","Clinometer/laser rangefinder/sine","15.1'","181''","","","Colby Rucker","2001-08-26","","N"
"Black Walnut","Juglans nigra","Maryland","Howard","Waterford Farm","39 16.170","-077 03.688","","","153512","3","39 16.170","-077 03.688","","Private","83.9'","Clinometer/laser rangefinder/sine","13.1'","157''","","","Turner Sharp, Turner Sharp, Turner Sharp","2022-09-08","","N"
"Eastern Redcedar","Juniperus virginiana var. virginiana","Maryland","Howard","Waterford Farm","39 16.305","-077 03.877","","","153511","1","39 16.305","-077 03.877","420.0 ft","Private","58.0'","Clinometer/laser rangefinder/sine","9.2'","110''","35.0'","","Turner Sharp","2011-05-19","","N"
"Littleleaf Linden","Tilia cordata","Maryland","Howard","Waterford Farm","39 16.167","-077 03.695","","","158828","2","39 16.167","-077 03.695","","Private","89.5'","Clinometer/laser rangefinder/sine","8.8'","106''","","","Turner Sharp, Turner Sharp","2022-09-08","","N"
"Northern Red Oak","Quercus rubra","Maryland","Howard","Waterford Farm","39 16.290","-077 03.895","","","158829","1","39 16.290","-077 03.895","500.0 ft","Private","91.6'","Clinometer/laser rangefinder/sine","9.8'","118''","","","Turner Sharp","2017-10-21","","N"
"American Sycamore","Platanus occidentalis","Maryland","Montgomery","C&O Canal Historical Park","","","Trees are upstream from lockhouse.","","47844","1","","","","Public- National Park","126.8'","Clinometer/laser rangefinder/sine","17.7'","212''","","","Will Blozan, Darian Copiz","2010-11-26","","N"
"Common Hackberry","Celtis occidentalis","Maryland","Montgomery","C&O Canal Historical Park","","","Trees are upstream from lockhouse.","","47843","1","","","","Public- National Park","99.6'","Clinometer/laser rangefinder/sine","","","","","Will Blozan, Darian Copiz","2010-11-26","","N"
"Shumard's Oak","Quercus shumardii","Maryland","Montgomery","C&O Canal Historical Park","","","Trees are upstream from lockhouse.","","47841","1","","","","Public- National Park","129.8'","Clinometer/laser rangefinder/sine","14.1'","169''","","","Will Blozan, Darian Copiz","2010-11-26","","N"
"Shumard's Oak","Quercus shumardii","Maryland","Montgomery","C&O Canal Historical Park","39 00.318","-077 14.772","Trees are upstream from lockhouse.","","47840","1","39 00.318","-077 14.772","160.0 ft","Public- National Park","130.0'","Clinometer/laser rangefinder/sine","14.7'","176''","","","Will Blozan, Darian Copiz","2010-11-26","","N"
"Shumard's Oak","Quercus shumardii","Maryland","Montgomery","C&O Canal Historical Park","","","Trees are upstream from lockhouse.","","47842","1","","","","Public- National Park","130.6'","Clinometer/laser rangefinder/sine","11.5'","138''","","","Will Blozan, Darian Copiz","2010-11-26","","N"
"American Sycamore","Platanus occidentalis","Maryland","Montgomery","Seneca Creek State Park - South Of Brink Road","","","","","45300","1","","","","Public - State Park","102.0'","Clinometer/laser rangefinder/sine","14.3'","172''","","","Howard Stoner","2005-02-21","","N"
"American Sycamore","Platanus occidentalis","Maryland","Montgomery","Seneca Creek State Park - South Of Brink Road","","","","","45301","1","","","","Public - State Park","105.0'","Clinometer/laser rangefinder/sine","19.3'","232''","","","Howard Stoner","2005-02-21","","N"
"American Sycamore","Platanus occidentalis","Maryland","Montgomery","Seneca Creek State Park - South Of Brink Road","39 12.065","-077 12.276","","","45299","1","39 12.065","-077 12.276","","Public - State Park","107.0'","Clinometer/laser rangefinder/sine","12.0'","144''","","","Howard Stoner","2005-02-21","","N"
"Green Ash","Fraxinus pennsylvanica","Maryland","Montgomery","Seneca Creek State Park - South Of Brink Road","","","","","45303","1","","","","Public - State Park","76.0'","Clinometer/laser rangefinder/sine","11.5'","138''","","Tentative ID","Howard Stoner","2005-02-21","","N"
"Northern Red Oak","Quercus rubra","Maryland","Montgomery","Seneca Creek State Park - South Of Brink Road","","","","","45302","1","","","","Public - State Park","88.0'","Clinometer/laser rangefinder/sine","13.5'","162''","","","Howard Stoner","2005-02-21","","N"
"American Beech","Fagus grandifolia","Maryland","Prince George's","Belt Woods - South Tract","","","This visit was to find and remeasure trees that Colby Rucker measured in 2001. His measurements can be found at:","","128446","1","","","","Public - State","56.2'","Clinometer/laser rangefinder/sine","4.0'","48''","","","Colby Rucker","2001-09-30","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb8278e3db96bdc99%3Fhl%3Den","N"
"American Beech","Fagus grandifolia","Maryland","Prince George's","Belt Woods - South Tract","","","This visit was to find and remeasure trees that Colby Rucker measured in 2001. His measurements can be found at:","","128445","1","","","","Public - State","62.1'","Clinometer/laser rangefinder/sine","2.0'","24''","","","Colby Rucker","2001-09-30","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb8278e3db96bdc99%3Fhl%3Den","N"
"American Elm","Ulmus americana","Maryland","Prince George's","Belt Woods - South Tract","","","This visit was to find and remeasure trees that Colby Rucker measured in 2001. His measurements can be found at:","","128430","1","","","","Public - State","73.4'","Clinometer/laser rangefinder/sine","9.3'","112''","","","Colby Rucker","2001-09-30","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb8278e3db96bdc99%3Fhl%3Den","N"
"American Holly","Ilex opaca var. opaca","Maryland","Prince George's","Belt Woods - South Tract","","","This visit was to find and remeasure trees that Colby Rucker measured in 2001. His measurements can be found at:","","128451","1","","","","Public - State","25.3'","Clinometer/laser rangefinder/sine","1.4'","17''","","","Colby Rucker","2001-09-30","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb8278e3db96bdc99%3Fhl%3Den","N"
"American Hornbeam","Carpinus caroliniana","Maryland","Prince George's","Belt Woods - South Tract","","","This visit was to find and remeasure trees that Colby Rucker measured in 2001. His measurements can be found at:","","128448","1","","","","Public - State","48.5'","Clinometer/laser rangefinder/sine","2.4'","29''","","","Colby Rucker","2001-09-30","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb8278e3db96bdc99%3Fhl%3Den","N"
"American Hornbeam","Carpinus caroliniana","Maryland","Prince George's","Belt Woods - South Tract","","","This visit was to find and remeasure trees that Colby Rucker measured in 2001. His measurements can be found at:","","128388","1","","","","Public - State","53.0'","Clinometer/laser rangefinder/sine","1.6'","19''","","A re-measurement of one of Colbys 2001 trees.","Will Blozan, Darian Copiz, Gaines Mcmartin","2010-01-24","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb8278e3db96bdc99%3Fhl%3Den","N"
"American Sycamore","Platanus occidentalis","Maryland","Prince George's","Belt Woods - South Tract","","","This visit was to find and remeasure trees that Colby Rucker measured in 2001. His measurements can be found at:","","128401","1","","","","Public - State","","Clinometer/laser rangefinder/sine","5.8'","70''","","","Will Blozan, Darian Copiz, Gaines Mcmartin","2010-01-24","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb8278e3db96bdc99%3Fhl%3Den","N"
"American Sycamore","Platanus occidentalis","Maryland","Prince George's","Belt Woods - South Tract","","","This visit was to find and remeasure trees that Colby Rucker measured in 2001. His measurements can be found at:","","128402","1","","","","Public - State","","Clinometer/laser rangefinder/sine","9.8'","118''","","","Will Blozan, Darian Copiz, Gaines Mcmartin","2010-01-24","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb8278e3db96bdc99%3Fhl%3Den","N"
"American Sycamore","Platanus occidentalis","Maryland","Prince George's","Belt Woods - South Tract","","","This visit was to find and remeasure trees that Colby Rucker measured in 2001. His measurements can be found at:","","128384","1","","","","Public - State","126.3'","Clinometer/laser rangefinder/sine","5.8'","70''","","Measured by Darian Copiz
A re-measurement of one of Colbys 2001 trees. Previous measurement was 5.6' x 124.1'","Will Blozan, Darian Copiz, Gaines Mcmartin","2010-01-24","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb8278e3db96bdc99%3Fhl%3Den","N"
"American Sycamore","Platanus occidentalis","Maryland","Prince George's","Belt Woods - South Tract","","","This visit was to find and remeasure trees that Colby Rucker measured in 2001. His measurements can be found at:","","128417","1","","","","Public - State","126.7'","Clinometer/laser rangefinder/sine","5.6'","67''","","","Colby Rucker","2001-09-30","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb8278e3db96bdc99%3Fhl%3Den","N"
"Bigtooth Aspen","Populus grandidentata","Maryland","Prince George's","Belt Woods - South Tract","","","This visit was to find and remeasure trees that Colby Rucker measured in 2001. His measurements can be found at:","","128429","1","","","","Public - State","80.6'","Clinometer/laser rangefinder/sine","4.8'","58''","","","Colby Rucker","2001-09-30","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb8278e3db96bdc99%3Fhl%3Den","N"
"Bitternut Hickory","Carya cordiformis","Maryland","Prince George's","Belt Woods - South Tract","","","This visit was to find and remeasure trees that Colby Rucker measured in 2001. His measurements can be found at:","","128426","1","","","","Public - State","64.3'","Clinometer/laser rangefinder/sine","3.0'","36''","","","Colby Rucker","2001-09-30","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb8278e3db96bdc99%3Fhl%3Den","N"
"Black Cherry","Prunus serotina var. serotina","Maryland","Prince George's","Belt Woods - South Tract","","","This visit was to find and remeasure trees that Colby Rucker measured in 2001. His measurements can be found at:","","128439","1","","","","Public - State","32.2'","Clinometer/laser rangefinder/sine","1.4'","17''","","","Colby Rucker","2001-09-30","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb8278e3db96bdc99%3Fhl%3Den","N"
"Black Locust","Robinia pseudoacacia","Maryland","Prince George's","Belt Woods - South Tract","","","This visit was to find and remeasure trees that Colby Rucker measured in 2001. His measurements can be found at:","","128431","1","","","","Public - State","71.5'","Clinometer/laser rangefinder/sine","3.2'","38''","","","Colby Rucker","2001-09-30","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb8278e3db96bdc99%3Fhl%3Den","N"
"Black Oak","Quercus velutina","Maryland","Prince George's","Belt Woods - South Tract","","","This visit was to find and remeasure trees that Colby Rucker measured in 2001. His measurements can be found at:","","128398","1","","","","Public - State","","Clinometer/laser rangefinder/sine","12.7'","152''","","","Will Blozan, Darian Copiz, Gaines Mcmartin","2010-01-24","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb8278e3db96bdc99%3Fhl%3Den","N"
"Black Oak","Quercus velutina","Maryland","Prince George's","Belt Woods - South Tract","","","This visit was to find and remeasure trees that Colby Rucker measured in 2001. His measurements can be found at:","","128415","1","","","","Public - State","117.0'","Clinometer/laser rangefinder/sine","10.3'","123''","","","Colby Rucker","2001-09-30","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb8278e3db96bdc99%3Fhl%3Den","N"
"Black Oak","Quercus velutina","Maryland","Prince George's","Belt Woods - South Tract","","","This visit was to find and remeasure trees that Colby Rucker measured in 2001. His measurements can be found at:","","128414","1","","","","Public - State","135.3'","Clinometer/laser rangefinder/sine","9.5'","114''","","","Colby Rucker","2001-09-30","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb8278e3db96bdc99%3Fhl%3Den","N"
"Black Oak","Quercus velutina","Maryland","Prince George's","Belt Woods - South Tract","","","This visit was to find and remeasure trees that Colby Rucker measured in 2001. His measurements can be found at:","","128382","1","","","","Public - State","138.6'","Clinometer/laser rangefinder/sine","10.1'","121''","","Measured by Will Blozan","Will Blozan, Darian Copiz, Gaines Mcmartin","2010-01-24","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb8278e3db96bdc99%3Fhl%3Den","N"
"Black Oak","Quercus velutina","Maryland","Prince George's","Belt Woods - South Tract","","","This visit was to find and remeasure trees that Colby Rucker measured in 2001. His measurements can be found at:","","128413","1","","","","Public - State","143.4'","Clinometer/laser rangefinder/sine","14.2'","170''","","","Colby Rucker","2001-09-30","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb8278e3db96bdc99%3Fhl%3Den","N"
"Black Walnut","Juglans nigra","Maryland","Prince George's","Belt Woods - South Tract","","","This visit was to find and remeasure trees that Colby Rucker measured in 2001. His measurements can be found at:","","128400","1","","","","Public - State","","Clinometer/laser rangefinder/sine","5.9'","71''","","","Will Blozan, Darian Copiz, Gaines Mcmartin","2010-01-24","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb8278e3db96bdc99%3Fhl%3Den","N"
"Black Walnut","Juglans nigra","Maryland","Prince George's","Belt Woods - South Tract","","","This visit was to find and remeasure trees that Colby Rucker measured in 2001. His measurements can be found at:","","128422","1","","","","Public - State","111.4'","Clinometer/laser rangefinder/sine","6.0'","72''","","","Colby Rucker","2001-09-30","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb8278e3db96bdc99%3Fhl%3Den","N"
"Blackgum","Nyssa sylvatica","Maryland","Prince George's","Belt Woods - South Tract","","","This visit was to find and remeasure trees that Colby Rucker measured in 2001. His measurements can be found at:","","128420","1","","","","Public - State","","Clinometer/laser rangefinder/sine","7.7'","92''","","","Colby Rucker","2001-09-30","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb8278e3db96bdc99%3Fhl%3Den","N"
"Blackgum","Nyssa sylvatica","Maryland","Prince George's","Belt Woods - South Tract","","","This visit was to find and remeasure trees that Colby Rucker measured in 2001. His measurements can be found at:","","128419","1","","","","Public - State","112.8'","Clinometer/laser rangefinder/sine","5.3'","64''","","","Colby Rucker","2001-09-30","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb8278e3db96bdc99%3Fhl%3Den","N"
"Blackgum","Nyssa sylvatica","Maryland","Prince George's","Belt Woods - South Tract","","","This visit was to find and remeasure trees that Colby Rucker measured in 2001. His measurements can be found at:","","128418","1","","","","Public - State","124.1'","Clinometer/laser rangefinder/sine","6.5'","78''","","","Colby Rucker","2001-09-30","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb8278e3db96bdc99%3Fhl%3Den","N"
"Blackgum","Nyssa sylvatica","Maryland","Prince George's","Belt Woods - South Tract","","","This visit was to find and remeasure trees that Colby Rucker measured in 2001. His measurements can be found at:","","128385","1","","","","Public - State","124.7'","Clinometer/laser rangefinder/sine","6.7'","80''","","Measured by Will Blozan
A re-measurement of one of Colbys 2001 trees. Previous measurements were 6.5' x 124.1'","Will Blozan, Darian Copiz, Gaines Mcmartin","2010-01-24","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb8278e3db96bdc99%3Fhl%3Den","N"
"Blackhaw","Viburnum prunifolium","Maryland","Prince George's","Belt Woods - South Tract","","","This visit was to find and remeasure trees that Colby Rucker measured in 2001. His measurements can be found at:","","128453","1","","","","Public - State","19.1'","Clinometer/laser rangefinder/sine","1.3'","15''","","","Colby Rucker","2001-09-30","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb8278e3db96bdc99%3Fhl%3Den","N"
"Boxelder","Acer negundo var. negundo","Maryland","Prince George's","Belt Woods - South Tract","","","This visit was to find and remeasure trees that Colby Rucker measured in 2001. His measurements can be found at:","","128450","1","","","","Public - State","27.8'","Clinometer/laser rangefinder/sine","0.8'","9''","","","Colby Rucker","2001-09-30","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb8278e3db96bdc99%3Fhl%3Den","N"
"Callery Pear","Pyrus calleryana","Maryland","Prince George's","Belt Woods - South Tract","","","This visit was to find and remeasure trees that Colby Rucker measured in 2001. His measurements can be found at:","","128437","1","","","","Public - State","40.7'","Clinometer/laser rangefinder/sine","10.0'","120''","","","Colby Rucker","2001-09-30","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb8278e3db96bdc99%3Fhl%3Den","N"
"Common Hackberry","Celtis occidentalis","Maryland","Prince George's","Belt Woods - South Tract","","","This visit was to find and remeasure trees that Colby Rucker measured in 2001. His measurements can be found at:","","128435","1","","","","Public - State","44.8'","Clinometer/laser rangefinder/sine","2.5'","30''","","","Colby Rucker","2001-09-30","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb8278e3db96bdc99%3Fhl%3Den","N"
"Crapemyrtle","Lagerstroemia indica","Maryland","Prince George's","Belt Woods - South Tract","","","This visit was to find and remeasure trees that Colby Rucker measured in 2001. His measurements can be found at:","","128454","1","","","","Public - State","17.1'","Clinometer/laser rangefinder/sine","0.4'","5''","","","Colby Rucker","2001-09-30","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb8278e3db96bdc99%3Fhl%3Den","N"
"Eastern Redcedar","Juniperus virginiana var. virginiana","Maryland","Prince George's","Belt Woods - South Tract","","","This visit was to find and remeasure trees that Colby Rucker measured in 2001. His measurements can be found at:","","128443","1","","","","Public - State","17.0'","Clinometer/laser rangefinder/sine","0.7'","8''","","","Colby Rucker","2001-09-30","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb8278e3db96bdc99%3Fhl%3Den","N"
"Flowering Dogwood","Cornus florida","Maryland","Prince George's","Belt Woods - South Tract","","","This visit was to find and remeasure trees that Colby Rucker measured in 2001. His measurements can be found at:","","128449","1","","","","Public - State","38.2'","Clinometer/laser rangefinder/sine","2.0'","24''","","","Colby Rucker","2001-09-30","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb8278e3db96bdc99%3Fhl%3Den","N"
"Mockernut Hickory","Carya tomentosa","Maryland","Prince George's","Belt Woods - South Tract","","","This visit was to find and remeasure trees that Colby Rucker measured in 2001. His measurements can be found at:","","128399","1","","","","Public - State","","Clinometer/laser rangefinder/sine","7.8'","94''","","","Will Blozan, Darian Copiz, Gaines Mcmartin","2010-01-24","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb8278e3db96bdc99%3Fhl%3Den","N"
"Mockernut Hickory","Carya tomentosa","Maryland","Prince George's","Belt Woods - South Tract","","","This visit was to find and remeasure trees that Colby Rucker measured in 2001. His measurements can be found at:","","128383","1","","","","Public - State","133.0'","Clinometer/laser rangefinder/sine","5.6'","67''","","Measured by Will Blozan","Will Blozan, Darian Copiz, Gaines Mcmartin","2010-01-24","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb8278e3db96bdc99%3Fhl%3Den","N"
"Northern Red Oak","Quercus rubra","Maryland","Prince George's","Belt Woods - South Tract","","","This visit was to find and remeasure trees that Colby Rucker measured in 2001. His measurements can be found at:","","128411","1","","","","Public - State","134.0'","Clinometer/laser rangefinder/sine","12.9'","155''","","","Colby Rucker","2001-09-30","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb8278e3db96bdc99%3Fhl%3Den","N"
"Northern Red Oak","Quercus rubra","Maryland","Prince George's","Belt Woods - South Tract","","","This visit was to find and remeasure trees that Colby Rucker measured in 2001. His measurements can be found at:","","128410","1","","","","Public - State","144.4'","Clinometer/laser rangefinder/sine","7.7'","92''","","","Colby Rucker","2001-09-30","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb8278e3db96bdc99%3Fhl%3Den","N"
"Northern Red Oak","Quercus rubra","Maryland","Prince George's","Belt Woods - South Tract","","","This visit was to find and remeasure trees that Colby Rucker measured in 2001. His measurements can be found at:","","128380","1","","","","Public - State","144.9'","Clinometer/laser rangefinder/sine","15.1'","181''","","Measured by Will Blozan","Will Blozan, Darian Copiz, Gaines Mcmartin","2010-01-24","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb8278e3db96bdc99%3Fhl%3Den","N"
"Northern Spicebush","Lindera benzoin","Maryland","Prince George's","Belt Woods - South Tract","","","This visit was to find and remeasure trees that Colby Rucker measured in 2001. His measurements can be found at:","","128455","1","","","","Public - State","15.3'","Clinometer/laser rangefinder/sine","0.4'","5''","","","Colby Rucker","2001-09-30","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb8278e3db96bdc99%3Fhl%3Den","N"
"Norway Maple","Acer platanoides","Maryland","Prince George's","Belt Woods - South Tract","","","This visit was to find and remeasure trees that Colby Rucker measured in 2001. His measurements can be found at:","","128447","1","","","","Public - State","59.3'","Clinometer/laser rangefinder/sine","2.0'","24''","","","Colby Rucker","2001-09-30","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb8278e3db96bdc99%3Fhl%3Den","N"
"Pawpaw","Asimina triloba","Maryland","Prince George's","Belt Woods - South Tract","","","This visit was to find and remeasure trees that Colby Rucker measured in 2001. His measurements can be found at:","","128452","1","","","","Public - State","21.6'","Clinometer/laser rangefinder/sine","0.7'","8''","","","Colby Rucker","2001-09-30","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb8278e3db96bdc99%3Fhl%3Den","N"
"Peach","Prunus persica","Maryland","Prince George's","Belt Woods - South Tract","","","This visit was to find and remeasure trees that Colby Rucker measured in 2001. His measurements can be found at:","","128456","1","","","","Public - State","8.3'","Clinometer/laser rangefinder/sine","","","","In Colby trip report he called this Prunus amygdalus with a common name of Peach. The scientific name indicates Almond.","Colby Rucker","2001-09-30","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb8278e3db96bdc99%3Fhl%3Den","N"
"Pignut Hickory","Carya glabra","Maryland","Prince George's","Belt Woods - South Tract","","","This visit was to find and remeasure trees that Colby Rucker measured in 2001. His measurements can be found at:","","128424","1","","","","Public - State","97.5'","Clinometer/laser rangefinder/sine","","","","","Colby Rucker","2001-09-30","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb8278e3db96bdc99%3Fhl%3Den","N"
"Pignut Hickory","Carya glabra","Maryland","Prince George's","Belt Woods - South Tract","","","This visit was to find and remeasure trees that Colby Rucker measured in 2001. His measurements can be found at:","","128423","1","","","","Public - State","98.5'","Clinometer/laser rangefinder/sine","3.6'","43''","","","Colby Rucker","2001-09-30","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb8278e3db96bdc99%3Fhl%3Den","N"
"Princesstree","Paulownia tomentosa","Maryland","Prince George's","Belt Woods - South Tract","","","This visit was to find and remeasure trees that Colby Rucker measured in 2001. His measurements can be found at:","","128434","1","","","","Public - State","46.8'","Clinometer/laser rangefinder/sine","3.1'","37''","","","Colby Rucker","2001-09-30","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb8278e3db96bdc99%3Fhl%3Den","N"
"Red Maple","Acer rubrum","Maryland","Prince George's","Belt Woods - South Tract","","","This visit was to find and remeasure trees that Colby Rucker measured in 2001. His measurements can be found at:","","128425","1","","","","Public - State","88.4'","Clinometer/laser rangefinder/sine","4.8'","58''","","","Colby Rucker","2001-09-30","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb8278e3db96bdc99%3Fhl%3Den","N"
"Red Mulberry","Morus rubra var. rubra","Maryland","Prince George's","Belt Woods - South Tract","","","This visit was to find and remeasure trees that Colby Rucker measured in 2001. His measurements can be found at:","","128440","1","","","","Public - State","29.3'","Clinometer/laser rangefinder/sine","1.4'","17''","","","Colby Rucker","2001-09-30","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb8278e3db96bdc99%3Fhl%3Den","N"
"River Birch","Betula nigra","Maryland","Prince George's","Belt Woods - South Tract","","","This visit was to find and remeasure trees that Colby Rucker measured in 2001. His measurements can be found at:","","128433","1","","","","Public - State","57.0'","Clinometer/laser rangefinder/sine","","","","","Colby Rucker","2001-09-30","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb8278e3db96bdc99%3Fhl%3Den","N"
"River Birch","Betula nigra","Maryland","Prince George's","Belt Woods - South Tract","","","This visit was to find and remeasure trees that Colby Rucker measured in 2001. His measurements can be found at:","","128432","1","","","","Public - State","68.4'","Clinometer/laser rangefinder/sine","4.5'","54''","","","Colby Rucker","2001-09-30","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb8278e3db96bdc99%3Fhl%3Den","N"
"Sand Hickory","Carya pallida","Maryland","Prince George's","Belt Woods - South Tract","","","This visit was to find and remeasure trees that Colby Rucker measured in 2001. His measurements can be found at:","","128395","1","","","","Public - State","135.2'","Clinometer/laser rangefinder/sine","7.1'","85''","","","Will Blozan, Darian Copiz, Gaines Mcmartin","2010-01-24","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb8278e3db96bdc99%3Fhl%3Den","N"
