"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Boxelder","Acer negundo","Colorado","Moffat","Green River Corridor - CO","","","Trees were measured at Gates of Lodore Campground at mile 243.7, Wade and Curtis Camp at mile 241, Wild Mountain Camp at mile 229.4, Stateline Camp at mile 219.7. Mileage is measured upriver from the railroad bridge in Green River, Utah.","","126242","1","","","5400.0 ft","Public-National Monument","34.5'","Clinometer/laser rangefinder/sine","1.9'","23''","","Tree at Wade and Curtis campsite","Turner Sharp","2015-07-24","","N"
"Fremont Cottonwood","Populus fremontii ssp. fremontii","Colorado","Moffat","Green River Corridor - CO","","","Trees were measured at Gates of Lodore Campground at mile 243.7, Wade and Curtis Camp at mile 241, Wild Mountain Camp at mile 229.4, Stateline Camp at mile 219.7. Mileage is measured upriver from the railroad bridge in Green River, Utah.","","126237","1","","","5400.0 ft","Public-National Monument","55.4'","Clinometer/laser rangefinder/sine","8.7'","104''","","Tree is at Gates of Lodore Camp Ground.","Turner Sharp","2015-07-24","","N"
"Fremont Cottonwood","Populus fremontii ssp. fremontii","Colorado","Moffat","Green River Corridor - CO","40 43.472","-108 53.263","Trees were measured at Gates of Lodore Campground at mile 243.7, Wade and Curtis Camp at mile 241, Wild Mountain Camp at mile 229.4, Stateline Camp at mile 219.7. Mileage is measured upriver from the railroad bridge in Green River, Utah.","","126235","1","40 43.472","-108 53.263","5400.0 ft","Public-National Monument","58.3'","Clinometer/laser rangefinder/sine","9.4'","113''","","Tree is at Gates of Lodore Camp Ground.","Turner Sharp","2015-07-24","","N"
"Fremont Cottonwood","Populus fremontii ssp. fremontii","Colorado","Moffat","Green River Corridor - CO","","","Trees were measured at Gates of Lodore Campground at mile 243.7, Wade and Curtis Camp at mile 241, Wild Mountain Camp at mile 229.4, Stateline Camp at mile 219.7. Mileage is measured upriver from the railroad bridge in Green River, Utah.","","126236","1","","","5400.0 ft","Public-National Monument","70.1'","Clinometer/laser rangefinder/sine","11.6'","139''","","Tree is at Gates of Lodore Campground. Tagged #5","Turner Sharp","2015-07-24","","N"
"Netleaf Hackberry","Celtis laevigata var. reticulata","Colorado","Moffat","Green River Corridor - CO","","","Trees were measured at Gates of Lodore Campground at mile 243.7, Wade and Curtis Camp at mile 241, Wild Mountain Camp at mile 229.4, Stateline Camp at mile 219.7. Mileage is measured upriver from the railroad bridge in Green River, Utah.","","126247","1","","","5000.0 ft","Public-National Monument","21.1'","Clinometer/laser rangefinder/sine","2.7'","32''","","Tree at State Line Camp.","Turner Sharp","2015-07-24","","N"
"Netleaf Hackberry","Celtis laevigata var. reticulata","Colorado","Moffat","Green River Corridor - CO","","","Trees were measured at Gates of Lodore Campground at mile 243.7, Wade and Curtis Camp at mile 241, Wild Mountain Camp at mile 229.4, Stateline Camp at mile 219.7. Mileage is measured upriver from the railroad bridge in Green River, Utah.","","126246","1","","","5200.0 ft","Public-National Monument","25.6'","Clinometer/laser rangefinder/sine","3.1'","37''","","Tree is at Wild Mountain Camp.","Turner Sharp","2015-07-24","","N"
"Oneseed Juniper","Juniperus monosperma","Colorado","Moffat","Green River Corridor - CO","","","Trees were measured at Gates of Lodore Campground at mile 243.7, Wade and Curtis Camp at mile 241, Wild Mountain Camp at mile 229.4, Stateline Camp at mile 219.7. Mileage is measured upriver from the railroad bridge in Green River, Utah.","","126238","1","","","5400.0 ft","Public-National Monument","13.5'","Clinometer/laser rangefinder/sine","1.5'","18''","","Tree is along trail leading from the Gates of Lodore Camp Ground to an overlook.","Turner Sharp","2015-07-24","","N"
"Oneseed Juniper","Juniperus monosperma","Colorado","Moffat","Green River Corridor - CO","","","Trees were measured at Gates of Lodore Campground at mile 243.7, Wade and Curtis Camp at mile 241, Wild Mountain Camp at mile 229.4, Stateline Camp at mile 219.7. Mileage is measured upriver from the railroad bridge in Green River, Utah.","","126243","1","","","5400.0 ft","Public-National Monument","31.1'","Clinometer/laser rangefinder/sine","8.5'","102''","","Tree at Wade and Curtis campsite.","Turner Sharp","2015-07-24","","N"
"Oneseed Juniper","Juniperus monosperma","Colorado","Moffat","Green River Corridor - CO","","","Trees were measured at Gates of Lodore Campground at mile 243.7, Wade and Curtis Camp at mile 241, Wild Mountain Camp at mile 229.4, Stateline Camp at mile 219.7. Mileage is measured upriver from the railroad bridge in Green River, Utah.","","126249","1","","","5000.0 ft","Public-National Monument","35.2'","Clinometer/laser rangefinder/sine","5.0'","59''","","Tree at State Line Camp.","Turner Sharp","2015-07-24","","N"
"Ponderosa Pine","Pinus ponderosa var. scopulorum","Colorado","Moffat","Green River Corridor - CO","","","Trees were measured at Gates of Lodore Campground at mile 243.7, Wade and Curtis Camp at mile 241, Wild Mountain Camp at mile 229.4, Stateline Camp at mile 219.7. Mileage is measured upriver from the railroad bridge in Green River, Utah.","","126244","1","","","5200.0 ft","Public-National Monument","46.4'","Clinometer/laser rangefinder/sine","","","","Tree is at Wild Mountain Camp.","Turner Sharp","2015-07-24","","N"
"Rocky Mountain Douglas-Fir","Pseudotsuga menziesii var. glauca","Colorado","Moffat","Green River Corridor - CO","","","Trees were measured at Gates of Lodore Campground at mile 243.7, Wade and Curtis Camp at mile 241, Wild Mountain Camp at mile 229.4, Stateline Camp at mile 219.7. Mileage is measured upriver from the railroad bridge in Green River, Utah.","","126241","1","","","5400.0 ft","Public-National Monument","41.6'","Clinometer/laser rangefinder/sine","2.1'","25''","","","Turner Sharp","2015-07-24","","N"
"Singleleaf Ash","Fraxinus anomala","Colorado","Moffat","Green River Corridor - CO","","","Trees were measured at Gates of Lodore Campground at mile 243.7, Wade and Curtis Camp at mile 241, Wild Mountain Camp at mile 229.4, Stateline Camp at mile 219.7. Mileage is measured upriver from the railroad bridge in Green River, Utah.","","126248","1","","","5000.0 ft","Public-National Monument","16.5'","Clinometer/laser rangefinder/sine","2.6'","31''","","Tree at State Line Camp. Three ashes of similar size present. One rooted but on the ground and the other two leaning at a 45 degree angle.","Turner Sharp","2015-07-24","","N"
"Twoneedle Pinyon","Pinus edulis","Colorado","Moffat","Green River Corridor - CO","","","Trees were measured at Gates of Lodore Campground at mile 243.7, Wade and Curtis Camp at mile 241, Wild Mountain Camp at mile 229.4, Stateline Camp at mile 219.7. Mileage is measured upriver from the railroad bridge in Green River, Utah.","","126245","1","","","5200.0 ft","Public-National Monument","18.8'","Clinometer/laser rangefinder/sine","1.9'","23''","","Tree is at Wild Mountain Camp.","Turner Sharp","2015-07-24","","N"
"Utah Juniper","Juniperus osteosperma","Colorado","Moffat","Green River Corridor - CO","","","Trees were measured at Gates of Lodore Campground at mile 243.7, Wade and Curtis Camp at mile 241, Wild Mountain Camp at mile 229.4, Stateline Camp at mile 219.7. Mileage is measured upriver from the railroad bridge in Green River, Utah.","","126240","1","","","5400.0 ft","Public-National Monument","25.3'","Clinometer/laser rangefinder/sine","5.3'","63''","","Tree at Wade and Curtis campsite.","Turner Sharp","2015-07-24","","N"
"Quaking Aspen","Populus tremuloides","Colorado","Pitkin","Weller Lake Campground","39 07.298","-106 43.256","","","58925","1","39 07.298","-106 43.256","9200.0 ft","Public - Federal","","","3.8'","46''","","","Turner Sharp","2006-08-14","","N"
"Quaking Aspen","Populus tremuloides","Colorado","Pitkin","Weller Lake Campground","","","","","58926","1","","","9200.0 ft","Public - Federal","","","3.5'","42''","","","Turner Sharp","2006-08-14","","N"
"Narrowleaf Cottonwood","Populus angustifolia","Colorado","Routt","Yampa River Near Steamboat Springs","","","Trees measured were in flood plain of Yampa River and bounded by a KOA campground and a back channel of the main river.","","126173","1","","","6500.0 ft","Private","60.3'","Clinometer/laser rangefinder/sine","4.8'","58''","","","Turner Sharp","2016-06-18","","N"
"Narrowleaf Cottonwood","Populus angustifolia","Colorado","Routt","Yampa River Near Steamboat Springs","","","Trees measured were in flood plain of Yampa River and bounded by a KOA campground and a back channel of the main river.","","126176","1","","","6500.0 ft","Private","67.6'","Clinometer/laser rangefinder/sine","5.4'","64''","","","Turner Sharp","2016-06-18","","N"
"Narrowleaf Cottonwood","Populus angustifolia","Colorado","Routt","Yampa River Near Steamboat Springs","40 30.126","-106 52.625","Trees measured were in flood plain of Yampa River and bounded by a KOA campground and a back channel of the main river.","","126175","1","40 30.126","-106 52.625","6500.0 ft","Private","67.7'","Clinometer/laser rangefinder/sine","5.7'","68''","","","Turner Sharp","2016-06-18","","N"
"Narrowleaf Cottonwood","Populus angustifolia","Colorado","Routt","Yampa River Near Steamboat Springs","","","Trees measured were in flood plain of Yampa River and bounded by a KOA campground and a back channel of the main river.","","126177","1","","","6500.0 ft","Private","72.1'","Clinometer/laser rangefinder/sine","7.2'","86''","","","Turner Sharp","2016-06-18","","N"
"Narrowleaf Cottonwood","Populus angustifolia","Colorado","Routt","Yampa River Near Steamboat Springs","40 30.144","-106 52.620","Trees measured were in flood plain of Yampa River and bounded by a KOA campground and a back channel of the main river.","","126174","1","40 30.144","-106 52.620","6500.0 ft","Private","81.2'","Clinometer/laser rangefinder/sine","8.5'","102''","","","Turner Sharp","2016-06-18","","N"
