"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Chestnut Oak","Quercus montana","Tennessee","Van Buren","Fall Creek Falls State Resort Park","35 40.750","-085 22.544","","","257703","1","35 40.750","-085 22.544","1515.0 ft","Public","124.0'","Clinometer/laser rangefinder/sine","6.6'","79''","","","Elijah Whitcomb","2021-10-23","","N"
"Chestnut Oak","Quercus montana","Tennessee","Van Buren","Fall Creek Falls State Resort Park","35 40.828","-085 22.768","","","257704","1","35 40.828","-085 22.768","1370.0 ft","Public","135.0'","Clinometer/laser rangefinder/sine","11.6'","139''","","","Elijah Whitcomb","2021-10-23","","N"
"Chinkapin Oak","Quercus muehlenbergii","Tennessee","Van Buren","Fall Creek Falls State Resort Park","35 40.721","-085 21.815","","","257650","1","35 40.721","-085 21.815","1285.0 ft","Public","102.3'","Clinometer/laser rangefinder/sine","6.5'","78''","","","Elijah Whitcomb","2021-10-23","","N"
"Chinkapin Oak","Quercus muehlenbergii","Tennessee","Van Buren","Fall Creek Falls State Resort Park","35 40.935","-085 21.947","","","257674","1","35 40.935","-085 21.947","1250.0 ft","Public","110.8'","Clinometer/laser rangefinder/sine","4.7'","56''","","","Elijah Whitcomb","2021-10-23","","N"
"Chinkapin Oak","Quercus muehlenbergii","Tennessee","Van Buren","Fall Creek Falls State Resort Park","35 41.000","-085 21.907","","","257675","1","35 41.000","-085 21.907","1140.0 ft","Public","123.8'","Clinometer/laser rangefinder/sine","8.6'","103''","","","Elijah Whitcomb","2021-10-23","","N"
"Chinkapin Oak","Quercus muehlenbergii","Tennessee","Van Buren","Fall Creek Falls State Resort Park","35 41.145","-085 22.220","","","257724","1","35 41.145","-085 22.220","1295.0 ft","Public","127.2'","Clinometer/laser rangefinder/sine","8.8'","106''","","","Elijah Whitcomb","2021-10-23","","N"
"Chinkapin Oak","Quercus muehlenbergii","Tennessee","Van Buren","Fall Creek Falls State Resort Park","35 41.063","-085 22.183","","","257717","1","35 41.063","-085 22.183","1300.0 ft","Public","132.3'","Clinometer/laser rangefinder/sine","9.0'","108''","","","Elijah Whitcomb","2021-10-23","","N"
"Cucumber-Tree","Magnolia acuminata","Tennessee","Van Buren","Fall Creek Falls State Resort Park","35 40.413","-085 21.291","","","257639","1","35 40.413","-085 21.291","1340.0 ft","Public","121.7'","Clinometer/laser rangefinder/sine","7.0'","84''","","","Elijah Whitcomb","2021-10-23","","N"
"Cucumber-Tree","Magnolia acuminata","Tennessee","Van Buren","Fall Creek Falls State Resort Park","35 40.461","-085 21.269","","","257640","1","35 40.461","-085 21.269","1290.0 ft","Public","125.1'","Clinometer/laser rangefinder/sine","6.1'","73''","","","Elijah Whitcomb","2021-10-23","","N"
"Cucumber-Tree","Magnolia acuminata","Tennessee","Van Buren","Fall Creek Falls State Resort Park","35 40.658","-085 21.839","","","257669","1","35 40.658","-085 21.839","1370.0 ft","Public","130.8'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2021-10-23","","N"
"Cucumber-Tree","Magnolia acuminata","Tennessee","Van Buren","Fall Creek Falls State Resort Park","","","","","257709","1","","","","Public","140.2'","Clinometer/laser rangefinder/sine","7.8'","94''","","","Elijah Whitcomb","2021-10-23","","N"
"Cucumber-Tree","Magnolia acuminata","Tennessee","Van Buren","Fall Creek Falls State Resort Park","35 40.696","-085 21.774","","","257670","1","35 40.696","-085 21.774","1290.0 ft","Public","140.7'","Clinometer/laser rangefinder/sine","7.5'","90''","","","Elijah Whitcomb","2021-10-23","","N"
"Eastern Hemlock","Tsuga canadensis","Tennessee","Van Buren","Fall Creek Falls State Resort Park","","","","","257620","1","","","","Public","143.7'","Clinometer/laser rangefinder/sine","","","","Dead","Elijah Whitcomb","2021-10-23","","N"
"Eastern Hemlock","Tsuga canadensis","Tennessee","Van Buren","Fall Creek Falls State Resort Park","35 40.429","-085 22.709","","","257711","1","35 40.429","-085 22.709","1525.0 ft","Public","144.3'","Clinometer/laser rangefinder/sine","","","","Dead as of 10/21","Elijah Whitcomb","2021-10-23","","N"
"Eastern Hemlock","Tsuga canadensis","Tennessee","Van Buren","Fall Creek Falls State Resort Park","35 40.117","-085 21.296","","","257619","1","35 40.117","-085 21.296","1345.0 ft","Public","145.6'","Clinometer/laser rangefinder/sine","9.6'","115''","","","Elijah Whitcomb","2021-10-23","","N"
"Eastern Hemlock","Tsuga canadensis","Tennessee","Van Buren","Fall Creek Falls State Resort Park","","","","","228853","1","","","","Public","147.6'","Clinometer/laser rangefinder/sine","11.4'","137''","","","Jess Riddle","2006-07-19","","N"
"Eastern Hemlock","Tsuga canadensis","Tennessee","Van Buren","Fall Creek Falls State Resort Park","35 40.216","-085 21.284","","","257618","1","35 40.216","-085 21.284","1320.0 ft","Public","155.6'","Clinometer/laser rangefinder/sine","9.2'","111''","","","Elijah Whitcomb","2021-10-23","","N"
"Flowering Dogwood","Cornus florida","Tennessee","Van Buren","Fall Creek Falls State Resort Park","","","","","257697","1","","","","Public","30.3'","Clinometer/laser rangefinder/sine","1.5'","18''","","","Elijah Whitcomb","2021-10-23","","N"
"Green Ash","Fraxinus pennsylvanica","Tennessee","Van Buren","Fall Creek Falls State Resort Park","","","","","228839","1","","","","Public","143.9'","Clinometer/laser rangefinder/sine","8.0'","96''","","","Jess Riddle","2006-07-19","","N"
"Green Ash","Fraxinus pennsylvanica","Tennessee","Van Buren","Fall Creek Falls State Resort Park","","","","","228840","1","","","","Public","146.7'","Clinometer/laser rangefinder/sine","6.9'","83''","","","Jess Riddle","2006-07-19","","N"
"Kentucky Yellowwood","Cladrastis kentukea","Tennessee","Van Buren","Fall Creek Falls State Resort Park","35 40.689","-085 21.908","","","257676","1","35 40.689","-085 21.908","1445.0 ft","Public","61.0'","Clinometer/laser rangefinder/sine","2.8'","34''","","","Elijah Whitcomb","2021-10-23","","N"
"Kentucky Yellowwood","Cladrastis kentukea","Tennessee","Van Buren","Fall Creek Falls State Resort Park","35 40.744","-085 22.401","","","257702","1","35 40.744","-085 22.401","1480.0 ft","Public","81.6'","Clinometer/laser rangefinder/sine","4.5'","54''","","","Elijah Whitcomb","2021-10-23","","N"
"Mockernut Hickory","Carya tomentosa","Tennessee","Van Buren","Fall Creek Falls State Resort Park","35 40.864","-085 21.948","","","257661","1","35 40.864","-085 21.948","1355.0 ft","Public","132.3'","Clinometer/laser rangefinder/sine","5.6'","67''","","","Elijah Whitcomb","2021-10-23","","N"
"Northern Red Oak","Quercus rubra var. rubra","Tennessee","Van Buren","Fall Creek Falls State Resort Park","35 40.581","-085 21.826","","","257683","1","35 40.581","-085 21.826","1360.0 ft","Public","102.3'","Clinometer/laser rangefinder/sine","15.3'","183''","","Broken top","Elijah Whitcomb","2021-10-23","","N"
"Northern Red Oak","Quercus rubra var. rubra","Tennessee","Van Buren","Fall Creek Falls State Resort Park","35 40.408","-085 21.281","","","257637","1","35 40.408","-085 21.281","1320.0 ft","Public","130.5'","Clinometer/laser rangefinder/sine","8.3'","99''","","","Elijah Whitcomb","2021-10-23","","N"
"Northern Red Oak","Quercus rubra var. rubra","Tennessee","Van Buren","Fall Creek Falls State Resort Park","35 40.560","-085 21.833","","","257655","1","35 40.560","-085 21.833","1530.0 ft","Public","138.5'","Clinometer/laser rangefinder/sine","12.9'","155''","","","Elijah Whitcomb","2021-10-23","","N"
"Northern Red Oak","Quercus rubra var. rubra","Tennessee","Van Buren","Fall Creek Falls State Resort Park","35 40.664","-085 21.713","","","257638","1","35 40.664","-085 21.713","1280.0 ft","Public","141.0'","Clinometer/laser rangefinder/sine","6.7'","80''","","","Elijah Whitcomb","2021-10-23","","N"
"Northern Red Oak","Quercus rubra var. rubra","Tennessee","Van Buren","Fall Creek Falls State Resort Park","35 41.308","-085 22.517","","","257725","1","35 41.308","-085 22.517","1305.0 ft","Public","143.1'","Clinometer/laser rangefinder/sine","9.6'","115''","","","Elijah Whitcomb","2021-10-23","","N"
"Northern Red Oak","Quercus rubra var. rubra","Tennessee","Van Buren","Fall Creek Falls State Resort Park","35 40.646","-085 21.848","","","257656","1","35 40.646","-085 21.848","1395.0 ft","Public","143.3'","Clinometer/laser rangefinder/sine","8.4'","101''","","","Elijah Whitcomb","2021-10-23","","N"
"Pawpaw","Asimina triloba","Tennessee","Van Buren","Fall Creek Falls State Resort Park","","","","","257696","1","","","","Public","36.4'","Clinometer/laser rangefinder/sine","1.2'","14''","","","Elijah Whitcomb","2021-10-23","","N"
"Pignut Hickory","Carya glabra","Tennessee","Van Buren","Fall Creek Falls State Resort Park","35 40.719","-085 21.861","","","257647","1","35 40.719","-085 21.861","1335.0 ft","Public","132.2'","Clinometer/laser rangefinder/sine","7.0'","84''","","","Elijah Whitcomb","2021-10-23","","N"
"Pignut Hickory","Carya glabra","Tennessee","Van Buren","Fall Creek Falls State Resort Park","","","","","257695","1","","","","Public","137.3'","Clinometer/laser rangefinder/sine","7.1'","85''","","","Elijah Whitcomb","2021-10-23","","N"
"Pignut Hickory","Carya glabra","Tennessee","Van Buren","Fall Creek Falls State Resort Park","35 41.047","-085 22.132","","","257722","1","35 41.047","-085 22.132","1265.0 ft","Public","144.7'","Clinometer/laser rangefinder/sine","10.6'","127''","","","Elijah Whitcomb","2021-10-23","","N"
"Post Oak","Quercus stellata","Tennessee","Van Buren","Fall Creek Falls State Resort Park","35 40.388","-085 21.421","","","257652","1","35 40.388","-085 21.421","1665.0 ft","Public","74.4'","Clinometer/laser rangefinder/sine","5.6'","67''","","","Elijah Whitcomb","2021-10-23","","N"
"Post Oak","Quercus stellata","Tennessee","Van Buren","Fall Creek Falls State Resort Park","","","","","257698","1","","","","Public","86.3'","Clinometer/laser rangefinder/sine","5.6'","67''","","","Elijah Whitcomb","2021-10-23","","N"
"Post Oak","Quercus stellata","Tennessee","Van Buren","Fall Creek Falls State Resort Park","35 40.692","-085 22.190","","","257700","1","35 40.692","-085 22.190","1710.0 ft","Public","90.8'","Clinometer/laser rangefinder/sine","4.6'","55''","","","Elijah Whitcomb","2021-10-23","","N"
"Red Hickory","Carya ovalis","Tennessee","Van Buren","Fall Creek Falls State Resort Park","35 40.772","-085 21.910","","","257659","1","35 40.772","-085 21.910","1380.0 ft","Public","133.1'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2021-10-23","","N"
"Red Hickory","Carya ovalis","Tennessee","Van Buren","Fall Creek Falls State Resort Park","","","","","257687","1","","","","Public","145.1'","Clinometer/laser rangefinder/sine","6.0'","72''","","","Elijah Whitcomb","2021-10-23","","N"
"Red Hickory","Carya ovalis","Tennessee","Van Buren","Fall Creek Falls State Resort Park","35 40.864","-085 21.963","","","257660","1","35 40.864","-085 21.963","1370.0 ft","Public","147.8'","Clinometer/laser rangefinder/sine","8.1'","97''","","","Elijah Whitcomb","2021-10-23","","N"
"Red Hickory","Carya ovalis","Tennessee","Van Buren","Fall Creek Falls State Resort Park","35 41.014","-085 22.198","","","257714","1","35 41.014","-085 22.198","1285.0 ft","Public","149.8'","Clinometer/laser rangefinder/sine","7.4'","89''","","","Elijah Whitcomb","2021-10-23","","N"
"Red Hickory","Carya ovalis","Tennessee","Van Buren","Fall Creek Falls State Resort Park","35 41.028","-085 22.167","","","257715","1","35 41.028","-085 22.167","1270.0 ft","Public","151.7'","Clinometer/laser rangefinder/sine","7.8'","94''","","","Elijah Whitcomb","2021-10-23","","N"
"Red Maple","Acer rubrum var. rubrum","Tennessee","Van Buren","Fall Creek Falls State Resort Park","35 40.721","-085 22.390","","","257701","1","35 40.721","-085 22.390","1570.0 ft","Public","103.6'","Clinometer/laser rangefinder/sine","7.8'","94''","","","Elijah Whitcomb","2021-10-23","","N"
"Sand Hickory","Carya pallida","Tennessee","Van Buren","Fall Creek Falls State Resort Park","35 40.423","-085 21.723","","","257678","1","35 40.423","-085 21.723","1645.0 ft","Public","82.1'","Clinometer/laser rangefinder/sine","3.0'","36''","","","Elijah Whitcomb","2021-10-23","","N"
"Sand Hickory","Carya pallida","Tennessee","Van Buren","Fall Creek Falls State Resort Park","35 40.836","-085 22.663","","","257705","1","35 40.836","-085 22.663","1325.0 ft","Public","136.6'","Clinometer/laser rangefinder/sine","4.9'","59''","","","Elijah Whitcomb","2021-10-23","","N"
"Scarlet Oak","Quercus coccinea var. coccinea","Tennessee","Van Buren","Fall Creek Falls State Resort Park","35 40.391","-085 21.430","","","257653","1","35 40.391","-085 21.430","1675.0 ft","Public","78.6'","Clinometer/laser rangefinder/sine","6.8'","81''","","","Elijah Whitcomb","2021-10-23","","N"
"Scarlet Oak","Quercus coccinea var. coccinea","Tennessee","Van Buren","Fall Creek Falls State Resort Park","","","","","257699","1","","","","Public","107.3'","Clinometer/laser rangefinder/sine","8.3'","99''","","","Elijah Whitcomb","2021-10-23","","N"
"Shagbark Hickory","Carya ovata","Tennessee","Van Buren","Fall Creek Falls State Resort Park","35 40.309","-085 21.319","","","257624","1","35 40.309","-085 21.319","1335.0 ft","Public","142.0'","Clinometer/laser rangefinder/sine","7.3'","87''","","","Elijah Whitcomb","2021-10-23","","N"
"Shagbark Hickory","Carya ovata","Tennessee","Van Buren","Fall Creek Falls State Resort Park","35 40.279","-085 21.298","","","257625","1","35 40.279","-085 21.298","1330.0 ft","Public","143.5'","Clinometer/laser rangefinder/sine","6.4'","77''","","","Elijah Whitcomb","2021-10-23","","N"
"Shagbark Hickory","Carya ovata","Tennessee","Van Buren","Fall Creek Falls State Resort Park","35 41.144","-085 22.217","","","257723","1","35 41.144","-085 22.217","1295.0 ft","Public","146.0'","Clinometer/laser rangefinder/sine","8.8'","106''","","","Elijah Whitcomb","2021-10-23","","N"
"Shagbark Hickory","Carya ovata","Tennessee","Van Buren","Fall Creek Falls State Resort Park","","","","","228856","1","","","","Public","146.1'","Clinometer/laser rangefinder/sine","6.7'","80''","","","Jess Riddle","2006-07-19","","N"
"Shagbark Hickory","Carya ovata","Tennessee","Van Buren","Fall Creek Falls State Resort Park","35 40.701","-085 21.684","","","257646","1","35 40.701","-085 21.684","1240.0 ft","Public","146.1'","Clinometer/laser rangefinder/sine","9.5'","114''","","","Elijah Whitcomb","2021-10-23","","N"
"Shagbark Hickory","Carya ovata","Tennessee","Van Buren","Fall Creek Falls State Resort Park","","","","","228857","1","","","","Public","147.7'","Clinometer/laser rangefinder/sine","7.7'","92''","","","Jess Riddle","2006-07-19","","N"
"Shagbark Hickory","Carya ovata","Tennessee","Van Buren","Fall Creek Falls State Resort Park","35 40.949","-085 21.898","","","257662","1","35 40.949","-085 21.898","1155.0 ft","Public","150.0'","Clinometer/laser rangefinder/sine","7.5'","90''","","","Elijah Whitcomb","2021-10-23","","N"
"Shagbark Hickory","Carya ovata","Tennessee","Van Buren","Fall Creek Falls State Resort Park","35 40.275","-085 21.308","","","257626","1","35 40.275","-085 21.308","1330.0 ft","Public","152.4'","Clinometer/laser rangefinder/sine","7.3'","88''","","","Elijah Whitcomb","2021-10-23","","N"
"Shellbark Hickory","Carya laciniosa","Tennessee","Van Buren","Fall Creek Falls State Resort Park","35 41.016","-085 21.899","","","257663","1","35 41.016","-085 21.899","1130.0 ft","Public","113.8'","Clinometer/laser rangefinder/sine","6.0'","72''","","","Elijah Whitcomb","2021-10-23","","N"
"Slippery Elm","Ulmus rubra","Tennessee","Van Buren","Fall Creek Falls State Resort Park","35 40.997","-085 21.895","","","257673","1","35 40.997","-085 21.895","1155.0 ft","Public","101.1'","Clinometer/laser rangefinder/sine","5.9'","71''","","","Elijah Whitcomb","2021-10-23","","N"
"Sourwood","Oxydendrum arboreum","Tennessee","Van Buren","Fall Creek Falls State Resort Park","35 40.435","-085 21.742","","","257679","1","35 40.435","-085 21.742","1645.0 ft","Public","53.0'","Clinometer/laser rangefinder/sine","2.2'","27''","","","Elijah Whitcomb","2021-10-23","","N"
"Sourwood","Oxydendrum arboreum","Tennessee","Van Buren","Fall Creek Falls State Resort Park","35 41.368","-085 22.408","","","257721","1","35 41.368","-085 22.408","1105.0 ft","Public","88.0'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2021-10-23","","N"
"Southern Red Oak","Quercus falcata","Tennessee","Van Buren","Fall Creek Falls State Resort Park","35 40.351","-085 21.444","","","257654","1","35 40.351","-085 21.444","1670.0 ft","Public","70.5'","Clinometer/laser rangefinder/sine","6.4'","77''","","","Elijah Whitcomb","2021-10-23","","N"
"Striped Maple","Acer pensylvanicum","Tennessee","Van Buren","Fall Creek Falls State Resort Park","35 40.726","-085 22.386","","","257713","1","35 40.726","-085 22.386","1525.0 ft","Public","26.8'","Clinometer/laser rangefinder/sine","1.5'","18''","","","Elijah Whitcomb","2021-10-23","","N"
"Sugar Maple","Acer saccharum","Tennessee","Van Buren","Fall Creek Falls State Resort Park","","","","","228858","1","","","","Public","127.1'","Clinometer/laser rangefinder/sine","8.3'","99''","","","Jess Riddle","2006-07-19","","N"
"Sugar Maple","Acer saccharum var. saccharum","Tennessee","Van Buren","Fall Creek Falls State Resort Park","","","","","257693","1","","","","Public","119.0'","Clinometer/laser rangefinder/sine","8.9'","107''","","","Elijah Whitcomb","2021-10-23","","N"
"Sugar Maple","Acer saccharum var. saccharum","Tennessee","Van Buren","Fall Creek Falls State Resort Park","35 40.135","-085 21.269","","","257633","1","35 40.135","-085 21.269","1360.0 ft","Public","128.8'","Clinometer/laser rangefinder/sine","8.8'","106''","","","Elijah Whitcomb","2021-10-23","","N"
"Sweetgum","Liquidambar styraciflua","Tennessee","Van Buren","Fall Creek Falls State Resort Park","35 40.157","-085 21.264","","","257632","1","35 40.157","-085 21.264","1355.0 ft","Public","125.5'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2021-10-23","","N"
"Sweetgum","Liquidambar styraciflua","Tennessee","Van Buren","Fall Creek Falls State Resort Park","35 40.696","-085 21.724","","","257648","1","35 40.696","-085 21.724","1245.0 ft","Public","129.0'","Clinometer/laser rangefinder/sine","6.6'","79''","","","Elijah Whitcomb","2021-10-23","","N"
"Tuliptree","Liriodendron tulipifera","Tennessee","Van Buren","Fall Creek Falls State Resort Park","35 40.574","-085 21.819","","","257681","1","35 40.574","-085 21.819","1370.0 ft","Public","155.2'","Clinometer/laser rangefinder/sine","","","","Double trunk","Elijah Whitcomb","2021-10-23","","N"
"Tuliptree","Liriodendron tulipifera","Tennessee","Van Buren","Fall Creek Falls State Resort Park","","","","","228860","1","","","","Public","159.7'","Clinometer/laser rangefinder/sine","8.7'","104''","","","Jess Riddle","2006-07-19","","N"
"Tuliptree","Liriodendron tulipifera","Tennessee","Van Buren","Fall Creek Falls State Resort Park","35 40.579","-085 22.799","","","257710","1","35 40.579","-085 22.799","1405.0 ft","Public","160.7'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2021-10-23","","N"
"Tuliptree","Liriodendron tulipifera","Tennessee","Van Buren","Fall Creek Falls State Resort Park","35 40.311","-085 21.296","","","257630","1","35 40.311","-085 21.296","1335.0 ft","Public","163.3'","Clinometer/laser rangefinder/sine","9.2'","111''","","","Elijah Whitcomb","2021-10-23","","N"
"Umbrella-Tree","Magnolia tripetala","Tennessee","Van Buren","Fall Creek Falls State Resort Park","35 40.825","-085 22.756","","","257708","1","35 40.825","-085 22.756","1365.0 ft","Public","40.2'","Clinometer/laser rangefinder/sine","2.1'","25''","","CBH is largest of several stems","Elijah Whitcomb","2021-10-23","","N"
"Virginia Pine","Pinus virginiana","Tennessee","Van Buren","Fall Creek Falls State Resort Park","35 40.478","-085 21.827","","","257680","1","35 40.478","-085 21.827","1665.0 ft","Public","86.0'","Clinometer/laser rangefinder/sine","5.1'","61''","","","Elijah Whitcomb","2021-10-23","","N"
"White Oak","Quercus alba","Tennessee","Van Buren","Fall Creek Falls State Resort Park","35 40.721","-085 21.818","","","257651","1","35 40.721","-085 21.818","1285.0 ft","Public","140.8'","Clinometer/laser rangefinder/sine","10.0'","120''","","","Elijah Whitcomb","2021-10-23","","N"
"White Oak","Quercus alba","Tennessee","Van Buren","Fall Creek Falls State Resort Park","35 41.006","-085 22.185","","","257716","1","35 41.006","-085 22.185","1280.0 ft","Public","141.3'","Clinometer/laser rangefinder/sine","12.0'","144''","","","Elijah Whitcomb","2021-10-23","","N"
"Yellow Birch","Betula alleghaniensis var. alleghaniensis","Tennessee","Van Buren","Fall Creek Falls State Resort Park","35 40.563","-085 21.811","","","257682","1","35 40.563","-085 21.811","1405.0 ft","Public","96.0'","Clinometer/laser rangefinder/sine","5.0'","60''","","","Elijah Whitcomb","2021-10-23","","N"
"Yellow Buckeye","Aesculus flava","Tennessee","Van Buren","Fall Creek Falls State Resort Park","35 40.098","-085 21.281","","","257621","1","35 40.098","-085 21.281","1345.0 ft","Public","120.6'","Clinometer/laser rangefinder/sine","11.2'","135''","","","Elijah Whitcomb","2021-10-23","","N"
"Yellow Buckeye","Aesculus flava","Tennessee","Van Buren","Fall Creek Falls State Resort Park","","","","","228849","1","","","","Public","124.7'","Clinometer/laser rangefinder/sine","7.7'","92''","","","Jess Riddle","2006-07-19","","N"
"Yellow Buckeye","Aesculus flava","Tennessee","Van Buren","Fall Creek Falls State Resort Park","35 40.548","-085 21.453","","","257635","1","35 40.548","-085 21.453","1300.0 ft","Public","127.0'","Clinometer/laser rangefinder/sine","10.0'","120''","","","Elijah Whitcomb","2021-10-23","","N"
"Yellow Buckeye","Aesculus flava","Tennessee","Van Buren","Fall Creek Falls State Resort Park","35 40.124","-085 21.290","","","257622","1","35 40.124","-085 21.290","1345.0 ft","Public","136.1'","Clinometer/laser rangefinder/sine","7.4'","89''","","","Elijah Whitcomb","2021-10-23","","N"
"Yellow Buckeye","Aesculus flava","Tennessee","Van Buren","Fall Creek Falls State Resort Park","","","","","228850","1","","","","Public","139.4'","Clinometer/laser rangefinder/sine","9.1'","109''","","","Jess Riddle","2006-07-19","","N"
"Yellow Buckeye","Aesculus flava","Tennessee","Van Buren","Fall Creek Falls State Resort Park","35 40.323","-085 21.297","","","257634","1","35 40.323","-085 21.297","1325.0 ft","Public","140.2'","Clinometer/laser rangefinder/sine","8.9'","106''","","","Elijah Whitcomb","2021-10-23","","N"
"Yellow Buckeye","Aesculus flava","Tennessee","Van Buren","Fall Creek Falls State Resort Park","","","","","257689","1","","","","Public","140.8'","Clinometer/laser rangefinder/sine","12.5'","150''","","","Elijah Whitcomb","2021-10-23","","N"
"American Basswood","Tilia americana var. heterophylla","Tennessee","Warren","Rock Island State Park","35 48.902","-085 39.080","","","314520","1","35 48.902","-085 39.080","785.0 ft","Public","125.7'","Clinometer/laser rangefinder/sine","5.9'","71''","","","Elijah Whitcomb","2023-12-30","","N"
"American Beech","Fagus grandifolia","Tennessee","Warren","Rock Island State Park","35 48.898","-085 39.066","","","314522","1","35 48.898","-085 39.066","805.0 ft","Public","126.2'","Clinometer/laser rangefinder/sine","9.9'","119''","","","Elijah Whitcomb","2023-12-30","","N"
"American Elm","Ulmus americana","Tennessee","Warren","Rock Island State Park","35 48.906","-085 39.117","","","314523","1","35 48.906","-085 39.117","820.0 ft","Public","117.5'","Clinometer/laser rangefinder/sine","5.2'","62''","","","Elijah Whitcomb","2023-12-30","","N"
"American Sycamore","Platanus occidentalis","Tennessee","Warren","Rock Island State Park","35 48.920","-085 38.959","","","314551","1","35 48.920","-085 38.959","790.0 ft","Public","123.3'","Clinometer/laser rangefinder/sine","6.0'","72''","","","Elijah Whitcomb","2023-12-30","","N"
"Biltmore Ash","Fraxinus americana var. biltmoreana","Tennessee","Warren","Rock Island State Park","35 48.913","-085 39.064","","","314514","1","35 48.913","-085 39.064","735.0 ft","Public","131.8'","Clinometer/laser rangefinder/sine","9.9'","119''","","","Elijah Whitcomb","2023-12-30","","N"
"Biltmore Ash","Fraxinus americana var. biltmoreana","Tennessee","Warren","Rock Island State Park","35 48.915","-085 39.066","","","314515","1","35 48.915","-085 39.066","740.0 ft","Public","138.5'","Clinometer/laser rangefinder/sine","7.2'","86''","","","Elijah Whitcomb","2023-12-30","","N"
"Bitternut Hickory","Carya cordiformis","Tennessee","Warren","Rock Island State Park","35 48.910","-085 39.105","","","314524","1","35 48.910","-085 39.105","790.0 ft","Public","116.0'","Clinometer/laser rangefinder/sine","4.7'","57''","","","Elijah Whitcomb","2023-12-30","","N"
"Black Oak","Quercus velutina","Tennessee","Warren","Rock Island State Park","35 48.939","-085 38.577","","","314538","1","35 48.939","-085 38.577","725.0 ft","Public","112.7'","Clinometer/laser rangefinder/sine","5.9'","71''","","","Elijah Whitcomb","2023-12-30","","N"
"Black Oak","Quercus velutina","Tennessee","Warren","Rock Island State Park","35 48.926","-085 38.582","","","314539","1","35 48.926","-085 38.582","730.0 ft","Public","114.7'","Clinometer/laser rangefinder/sine","7.6'","91''","","","Elijah Whitcomb","2023-12-30","","N"
"Black Oak","Quercus velutina","Tennessee","Warren","Rock Island State Park","35 48.064","-085 38.017","","","314560","1","35 48.064","-085 38.017","945.0 ft","Public","124.4'","Clinometer/laser rangefinder/sine","8.6'","104''","","","Elijah Whitcomb","2023-12-30","","N"
"Black Oak","Quercus velutina","Tennessee","Warren","Rock Island State Park","35 48.807","-085 38.307","","","314541","1","35 48.807","-085 38.307","825.0 ft","Public","128.3'","Clinometer/laser rangefinder/sine","7.7'","93''","","","Elijah Whitcomb","2023-12-30","","N"
"Black Oak","Quercus velutina","Tennessee","Warren","Rock Island State Park","35 48.807","-085 38.339","","","314540","1","35 48.807","-085 38.339","850.0 ft","Public","128.6'","Clinometer/laser rangefinder/sine","7.2'","87''","","","Elijah Whitcomb","2023-12-30","","N"
"Black Oak","Quercus velutina","Tennessee","Warren","Rock Island State Park","35 48.806","-085 38.313","","","314542","1","35 48.806","-085 38.313","825.0 ft","Public","130.3'","Clinometer/laser rangefinder/sine","6.6'","80''","","","Elijah Whitcomb","2023-12-30","","N"
"Black Walnut","Juglans nigra","Tennessee","Warren","Rock Island State Park","35 48.933","-085 38.586","","","314546","1","35 48.933","-085 38.586","730.0 ft","Public","111.8'","Clinometer/laser rangefinder/sine","4.9'","59''","","","Elijah Whitcomb","2023-12-30","","N"
"Black Walnut","Juglans nigra","Tennessee","Warren","Rock Island State Park","35 48.156","-085 37.577","","","314552","1","35 48.156","-085 37.577","795.0 ft","Public","121.6'","Clinometer/laser rangefinder/sine","","","","Next to spring house","Elijah Whitcomb","2023-12-30","","N"
"Blackgum","Nyssa sylvatica","Tennessee","Warren","Rock Island State Park","35 47.704","-085 37.528","","","314569","1","35 47.704","-085 37.528","905.0 ft","Public","91.0'","Clinometer/laser rangefinder/sine","4.5'","54''","","","Elijah Whitcomb","2023-12-30","","N"
"Blue Ash","Fraxinus quadrangulata","Tennessee","Warren","Rock Island State Park","35 48.913","-085 39.143","","","314516","1","35 48.913","-085 39.143","860.0 ft","Public","124.8'","Clinometer/laser rangefinder/sine","6.5'","77''","","","Elijah Whitcomb","2023-12-30","","N"
"Chestnut Oak","Quercus montana","Tennessee","Warren","Rock Island State Park","35 48.841","-085 38.455","","","314535","1","35 48.841","-085 38.455","830.0 ft","Public","109.0'","Clinometer/laser rangefinder/sine","","","","Multiple trunks","Elijah Whitcomb","2023-12-30","","N"
"Chestnut Oak","Quercus montana","Tennessee","Warren","Rock Island State Park","35 48.858","-085 38.416","","","314536","1","35 48.858","-085 38.416","815.0 ft","Public","120.9'","Clinometer/laser rangefinder/sine","6.9'","83''","","","Elijah Whitcomb","2023-12-30","","N"
