"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Cherrybark Oak","Quercus pagoda","Georgia","Putnam","Rock Creek","","","","","234451","1","","","","Public - federal","147.3'","Clinometer/laser rangefinder/sine","13.4'","161''","","","Jess Riddle","2005-12-12","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Frock_creek%2Frock_creek_ga.htm","N"
"Cherrybark Oak","Quercus pagoda","Georgia","Putnam","Rock Creek","","","","","234452","1","","","","Public - federal","149.9'","Clinometer/laser rangefinder/sine","15.7'","188''","","","Jess Riddle","2005-12-12","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Frock_creek%2Frock_creek_ga.htm","N"
"Eastern Cottonwood","Populus deltoides","Georgia","Putnam","Rock Creek","","","","","234443","1","","","","Public - federal","121.1'","Clinometer/laser rangefinder/sine","10.3'","124''","","","Jess Riddle","2005-12-12","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Frock_creek%2Frock_creek_ga.htm","N"
"Eastern Cottonwood","Populus deltoides","Georgia","Putnam","Rock Creek","","","","","234444","1","","","","Public - federal","123.2'","Clinometer/laser rangefinder/sine","10.1'","121''","","","Jess Riddle","2005-12-12","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Frock_creek%2Frock_creek_ga.htm","N"
"Eastern Cottonwood","Populus deltoides","Georgia","Putnam","Rock Creek","","","","","234445","1","","","","Public - federal","133.4'","Clinometer/laser rangefinder/sine","10.8'","129''","","","Jess Riddle","2005-12-12","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Frock_creek%2Frock_creek_ga.htm","N"
"Eastern Cottonwood","Populus deltoides","Georgia","Putnam","Rock Creek","","","","","234446","1","","","","Public - federal","134.9'","Clinometer/laser rangefinder/sine","12.3'","147''","","","Jess Riddle","2005-12-12","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Frock_creek%2Frock_creek_ga.htm","N"
"Green Ash","Fraxinus pennsylvanica","Georgia","Putnam","Rock Creek","","","","","234438","1","","","","Public - federal","123.0'","Clinometer/laser rangefinder/sine","7.2'","86''","","","Jess Riddle","2005-12-12","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Frock_creek%2Frock_creek_ga.htm","N"
"Green Ash","Fraxinus pennsylvanica","Georgia","Putnam","Rock Creek","","","","","234439","1","","","","Public - federal","126.1'","Clinometer/laser rangefinder/sine","6.7'","80''","","","Jess Riddle","2005-12-12","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Frock_creek%2Frock_creek_ga.htm","N"
"Green Hawthorn","Crataegus viridis","Georgia","Putnam","Rock Creek","","","","","234448","1","","","","Public - federal","42.0'","Clinometer/laser rangefinder/sine","2.5'","30''","","","Jess Riddle","2005-12-12","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Frock_creek%2Frock_creek_ga.htm","N"
"Loblolly Pine","Pinus taeda","Georgia","Putnam","Rock Creek","","","","","234456","1","","","","Public - federal","130.5'","Clinometer/laser rangefinder/sine","7.8'","94''","","","Jess Riddle","2005-12-12","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Frock_creek%2Frock_creek_ga.htm","N"
"Northern Spicebush","Lindera benzoin","Georgia","Putnam","Rock Creek","","","","","234457","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","1.0'","12''","","","Jess Riddle","2005-12-12","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Frock_creek%2Frock_creek_ga.htm","N"
"Red Mulberry","Morus rubra","Georgia","Putnam","Rock Creek","","","","","234449","1","","","","Public - federal","66.1'","Clinometer/laser rangefinder/sine","3.5'","42''","","","Jess Riddle","2005-12-12","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Frock_creek%2Frock_creek_ga.htm","N"
"Red Mulberry","Morus rubra","Georgia","Putnam","Rock Creek","","","","","234450","1","","","","Public - federal","75.6'","Clinometer/laser rangefinder/sine","4.4'","53''","","","Jess Riddle","2005-12-12","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Frock_creek%2Frock_creek_ga.htm","N"
"Rusty Blackhaw","Viburnum rufidulum","Georgia","Putnam","Rock Creek","","","","","234440","1","","","","Public - federal","29.4'","Clinometer/laser rangefinder/sine","2.5'","30''","","","Jess Riddle","2005-12-12","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Frock_creek%2Frock_creek_ga.htm","N"
"Shumard's Oak","Quercus shumardii","Georgia","Putnam","Rock Creek","","","","","234453","1","","","","Public - federal","131.1'","Clinometer/laser rangefinder/sine","16.7'","200''","92.0'","Crown spread is maximum","Jess Riddle","2005-12-12","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Frock_creek%2Frock_creek_ga.htm","N"
"Southern Red Oak","Quercus falcata","Georgia","Putnam","Rock Creek","","","","","234454","1","","","","Public - federal","105.5'","Clinometer/laser rangefinder/sine","8.0'","96''","","","Jess Riddle","2005-12-12","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Frock_creek%2Frock_creek_ga.htm","N"
"Sugar Maple","Acer saccharum","Georgia","Putnam","Rock Creek","","","","","234458","1","","","","Public - federal","108.6'","Clinometer/laser rangefinder/sine","5.1'","61''","","","Jess Riddle","2005-12-12","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Frock_creek%2Frock_creek_ga.htm","N"
"Sugar Maple","Acer saccharum","Georgia","Putnam","Rock Creek","","","","","234459","1","","","","Public - federal","110.1'","Clinometer/laser rangefinder/sine","6.3'","76''","","","Jess Riddle","2005-12-12","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Frock_creek%2Frock_creek_ga.htm","N"
"Sugar Maple","Acer saccharum","Georgia","Putnam","Rock Creek","","","","","234460","1","","","","Public - federal","122.8'","Clinometer/laser rangefinder/sine","9.9'","119''","","","Jess Riddle","2005-12-12","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Frock_creek%2Frock_creek_ga.htm","N"
"Tuliptree","Liriodendron tulipifera","Georgia","Putnam","Rock Creek","","","","","234463","1","","","","Public - federal","116.5'","Clinometer/laser rangefinder/sine","13.6'","163''","","","Jess Riddle","2005-12-12","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Frock_creek%2Frock_creek_ga.htm","N"
"Tuliptree","Liriodendron tulipifera","Georgia","Putnam","Rock Creek","","","","","234464","1","","","","Public - federal","131.2'","Clinometer/laser rangefinder/sine","10.3'","123''","","","Jess Riddle","2005-12-12","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Frock_creek%2Frock_creek_ga.htm","N"
"Water Oak","Quercus nigra","Georgia","Putnam","Rock Creek","","","","","234455","1","","","","Public - federal","119.5'","Clinometer/laser rangefinder/sine","10.0'","120''","","","Jess Riddle","2005-12-12","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Frock_creek%2Frock_creek_ga.htm","N"
"Willow Oak","Quercus phellos","Georgia","Putnam","Rock Creek","","","","","234437","1","","","","Public - federal","127.8'","Clinometer/laser rangefinder/sine","15.3'","183''","","","Jess Riddle","2005-12-12","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Frock_creek%2Frock_creek_ga.htm","N"
"Winged Elm","Ulmus alata","Georgia","Putnam","Rock Creek","","","","","234447","1","","","","Public - federal","109.0'","Clinometer/laser rangefinder/sine","4.8'","57''","","","Jess Riddle","2005-12-12","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Frock_creek%2Frock_creek_ga.htm","N"
"American Basswood","Tilia americana var. heterophylla","Georgia","Rabun","Camp Creek","","","Trees were measured on an alluvial flat.","","235223","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","7.9'","95''","","","Jess Riddle","2005-06-13","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D5736%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"American Basswood","Tilia americana var. heterophylla","Georgia","Rabun","Camp Creek","","","Trees were measured on an alluvial flat.","","235224","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","10.2'","122''","","","Jess Riddle","2005-06-13","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D5736%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"American Basswood","Tilia americana var. heterophylla","Georgia","Rabun","Camp Creek","","","Trees were measured on an alluvial flat.","","235225","1","","","","Public - federal","129.1'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle","2005-06-13","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D5736%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"American Beech","Fagus grandifolia","Georgia","Rabun","Camp Creek","","","Trees were measured on an alluvial flat.","","235226","1","","","","Public - federal","109.8'","Clinometer/laser rangefinder/sine","11.7'","140''","","","Jess Riddle","2005-06-13","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D5736%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"American Beech","Fagus grandifolia","Georgia","Rabun","Camp Creek","","","Trees were measured on an alluvial flat.","","235227","1","","","","Public - federal","125.8'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle","2005-06-13","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D5736%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"Bitternut Hickory","Carya cordiformis","Georgia","Rabun","Camp Creek","","","Trees were measured on an alluvial flat.","","235237","1","","","","Public - federal","131.5'","Clinometer/laser rangefinder/sine","5.9'","71''","","","Jess Riddle","2005-06-13","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D5736%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"Eastern Hemlock","Tsuga canadensis","Georgia","Rabun","Camp Creek","","","Trees were measured on an alluvial flat.","","235229","1","","","","Public - federal","114.1'","Clinometer/laser rangefinder/sine","4.3'","52''","","","Jess Riddle","2005-06-13","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D5736%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"Eastern Hemlock","Tsuga canadensis","Georgia","Rabun","Camp Creek","","","Trees were measured on an alluvial flat.","","235230","1","","","","Public - federal","122.1'","Clinometer/laser rangefinder/sine","5.4'","65''","","","Jess Riddle","2005-06-13","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D5736%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"Eastern Hemlock","Tsuga canadensis","Georgia","Rabun","Camp Creek","","","Trees were measured on an alluvial flat.","","235231","1","","","","Public - federal","123.7'","Clinometer/laser rangefinder/sine","4.8'","57''","","","Jess Riddle","2005-06-13","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D5736%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"Eastern Hemlock","Tsuga canadensis","Georgia","Rabun","Camp Creek","","","Trees were measured on an alluvial flat.","","235232","1","","","","Public - federal","135.0'","Clinometer/laser rangefinder/sine","8.4'","101''","","","Jess Riddle","2005-06-13","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D5736%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"Eastern Hemlock","Tsuga canadensis","Georgia","Rabun","Camp Creek","","","Trees were measured on an alluvial flat.","","235233","1","","","","Public - federal","136.3'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle","2005-06-13","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D5736%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"Eastern Hemlock","Tsuga canadensis","Georgia","Rabun","Camp Creek","","","Trees were measured on an alluvial flat.","","235234","1","","","","Public - federal","142.7'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle","2005-06-13","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D5736%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"Eastern Hemlock","Tsuga canadensis","Georgia","Rabun","Camp Creek","","","Trees were measured on an alluvial flat.","","235235","1","","","","Public - federal","144.1'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle","2005-06-13","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D5736%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"Eastern Hemlock","Tsuga canadensis","Georgia","Rabun","Camp Creek","","","Trees were measured on an alluvial flat.","","235241","1","","","","Public - federal","165.2'","Clinometer/laser rangefinder/sine","9.8'","118''","","","Jess Riddle","2005-06-13","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D5736%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"Eastern White Pine","Pinus strobus","Georgia","Rabun","Camp Creek","","","Trees were measured on an alluvial flat.","","249353","1","","","","Public - federal","151.4'","Clinometer/laser rangefinder/sine","9.8'","117''","","","Jess Riddle","2013-09-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D5736%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"Eastern White Pine","Pinus strobus","Georgia","Rabun","Camp Creek","","","Trees were measured on an alluvial flat.","","249352","1","","","","Public - federal","152.5'","Clinometer/laser rangefinder/sine","10.8'","129''","","","Jess Riddle","2013-09-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D5736%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"Eastern White Pine","Pinus strobus","Georgia","Rabun","Camp Creek","","","Trees were measured on an alluvial flat.","","235240","1","","","","Public - federal","154.9'","Clinometer/laser rangefinder/sine","8.4'","101''","","","Jess Riddle","2005-06-13","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D5736%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"Eastern White Pine","Pinus strobus","Georgia","Rabun","Camp Creek","","","Trees were measured on an alluvial flat.","","249351","1","","","","Public - federal","159.0'","Clinometer/laser rangefinder/sine","8.3'","100''","","","Jess Riddle","2013-09-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D5736%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"Eastern White Pine","Pinus strobus","Georgia","Rabun","Camp Creek","","","Trees were measured on an alluvial flat.","","249350","1","","","","Public - federal","162.3'","Clinometer/laser rangefinder/sine","9.7'","116''","","","Jess Riddle","2013-09-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D5736%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"Eastern White Pine","Pinus strobus","Georgia","Rabun","Camp Creek","","","Trees were measured on an alluvial flat.","","249349","1","","","","Public - federal","164.4'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle","2013-09-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D5736%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"Eastern White Pine","Pinus strobus","Georgia","Rabun","Camp Creek","","","Trees were measured on an alluvial flat.","","249348","1","","","","Public - federal","166.7'","Clinometer/laser rangefinder/sine","9.0'","108''","","","Jess Riddle","2013-09-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D5736%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"Eastern White Pine","Pinus strobus","Georgia","Rabun","Camp Creek","","","Trees were measured on an alluvial flat.","","249347","1","","","","Public - federal","168.8'","Clinometer/laser rangefinder/sine","7.9'","95''","","","Jess Riddle","2013-09-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D5736%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"Eastern White Pine","Pinus strobus","Georgia","Rabun","Camp Creek","","","Trees were measured on an alluvial flat.","","249346","1","","","","Public - federal","172.8'","Clinometer/laser rangefinder/sine","8.8'","106''","","","Jess Riddle","2013-09-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D5736%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"Eastern White Pine","Pinus strobus","Georgia","Rabun","Camp Creek","","","Trees were measured on an alluvial flat.","","249345","1","","","","Public - federal","172.9'","Clinometer/laser rangefinder/sine","7.3'","88''","","","Jess Riddle","2013-09-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D5736%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"Flowering Dogwood","Cornus florida","Georgia","Rabun","Camp Creek","","","Trees were measured on an alluvial flat.","","249341","1","","","","Public - federal","51.0'","Clinometer/laser rangefinder/sine","1.7'","20''","","","Jess Riddle","2013-09-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D5736%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"Green Ash","Fraxinus pennsylvanica","Georgia","Rabun","Camp Creek","","","Trees were measured on an alluvial flat.","","235222","1","","","","Public - federal","114.3'","","","","","","Jess Riddle","2005-06-13","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D5736%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"Mockernut Hickory","Carya tomentosa","Georgia","Rabun","Camp Creek","","","Trees were measured on an alluvial flat.","","235236","1","","","","Public - federal","127.5'","Clinometer/laser rangefinder/sine","5.5'","66''","","","Jess Riddle","2005-06-13","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D5736%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"Mockernut Hickory","Carya tomentosa","Georgia","Rabun","Camp Creek","","","Trees were measured on an alluvial flat.","","249340","1","","","","Public - federal","131.0'","Clinometer/laser rangefinder/sine","5.9'","71''","","","Jess Riddle","2013-09-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D5736%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"Mountain Silverbell","Halesia tetraptera var. monticola","Georgia","Rabun","Camp Creek","","","Trees were measured on an alluvial flat.","","249342","1","","","","Public - federal","105.4'","Clinometer/laser rangefinder/sine","4.2'","50''","","","Jess Riddle","2013-09-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D5736%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"Shortleaf Pine","Pinus echinata","Georgia","Rabun","Camp Creek","","","Trees were measured on an alluvial flat.","","235239","1","","","","Public - federal","125.9'","Clinometer/laser rangefinder/sine","3.3'","40''","","","Jess Riddle","2005-06-13","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D5736%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"Shortleaf Pine","Pinus echinata","Georgia","Rabun","Camp Creek","","","Trees were measured on an alluvial flat.","","249344","1","","","","Public - federal","132.5'","Clinometer/laser rangefinder/sine","5.8'","69''","","","Jess Riddle","2013-09-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D5736%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"Sweet Birch","Betula lenta","Georgia","Rabun","Camp Creek","","","Trees were measured on an alluvial flat.","","235228","1","","","","Public - federal","101.0'","Clinometer/laser rangefinder/sine","3.2'","38''","","","Jess Riddle","2005-06-13","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D5736%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"Sweetgum","Liquidambar styraciflua","Georgia","Rabun","Camp Creek","","","Trees were measured on an alluvial flat.","","235242","1","","","","Public - federal","120.9'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle","2005-06-13","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D5736%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"Tuliptree","Liriodendron tulipifera","Georgia","Rabun","Camp Creek","","","Trees were measured on an alluvial flat.","","235243","1","","","","Public - federal","140.1'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle","2005-06-13","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D5736%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"Tuliptree","Liriodendron tulipifera","Georgia","Rabun","Camp Creek","","","Trees were measured on an alluvial flat.","","235244","1","","","","Public - federal","141.7'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle","2005-06-13","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D5736%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"Virginia Pine","Pinus virginiana","Georgia","Rabun","Camp Creek","","","Trees were measured on an alluvial flat.","","249343","1","","","","Public - federal","71.5'","Clinometer/laser rangefinder/sine","3.4'","41''","","","Jess Riddle","2013-09-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D5736%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"White Oak","Quercus alba","Georgia","Rabun","Camp Creek","","","Trees were measured on an alluvial flat.","","235238","1","","","","Public - federal","124.0'","Clinometer/laser rangefinder/sine","6.5'","78''","","","Jess Riddle","2005-06-13","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D5736%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"American Hornbeam","Carpinus caroliniana","Georgia","Rabun","Cliff Creek","","","","","235188","1","","","","Public - federal","54.5'","Clinometer/laser rangefinder/sine","1.7'","20''","","","Jess Riddle, Will Blozan","2005-09-06","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D1878%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"American Hornbeam","Carpinus caroliniana","Georgia","Rabun","Cliff Creek","","","","","234949","1","","","","Public - federal","55.8'","Clinometer/laser rangefinder/sine","3.4'","41''","","","Jess Riddle","2004-12-02","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D1878%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"American Hornbeam","Carpinus caroliniana","Georgia","Rabun","Cliff Creek","","","","","235189","1","","","","Public - federal","61.4'","Clinometer/laser rangefinder/sine","2.7'","32''","","","Jess Riddle, Will Blozan","2005-09-06","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D1878%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"American Hornbeam","Carpinus caroliniana","Georgia","Rabun","Cliff Creek","","","","","235190","1","","","","Public - federal","67.2'","Clinometer/laser rangefinder/sine","3.8'","46''","","","Jess Riddle, Will Blozan","2005-09-06","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D1878%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"Carolina Azalea","Rhododendron carolinianum","Georgia","Rabun","Cliff Creek","","","","","235218","1","","","","Public - federal","15.7'","Clinometer/laser rangefinder/sine","0.7'","8''","","","Jess Riddle, Will Blozan","2005-09-06","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D1878%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"Eastern Hemlock","Tsuga canadensis","Georgia","Rabun","Cliff Creek","","","","","235183","1","","","","Public - federal","122.0'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle, Will Blozan","2005-09-06","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D1878%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"Eastern Hemlock","Tsuga canadensis","Georgia","Rabun","Cliff Creek","","","","","235184","1","","","","Public - federal","125.6'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle, Will Blozan","2005-09-06","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D1878%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"Eastern Hemlock","Tsuga canadensis","Georgia","Rabun","Cliff Creek","","","","","234947","1","","","","Public - federal","127.0'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle","2004-12-02","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D1878%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"Eastern Hemlock","Tsuga canadensis","Georgia","Rabun","Cliff Creek","","","","","234948","1","","","","Public - federal","135.5'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle","2004-12-02","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D1878%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"Eastern Hemlock","Tsuga canadensis","Georgia","Rabun","Cliff Creek","","","","","235185","1","","","","Public - federal","148.5'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle, Will Blozan","2005-09-06","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D1878%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"Eastern Hemlock","Tsuga canadensis","Georgia","Rabun","Cliff Creek","","","","","249069","1","","","","Public - federal","149.3'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle, Doug Riddle","2011-01-07","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D1878%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"Eastern White Pine","Pinus strobus","Georgia","Rabun","Cliff Creek","","","","","234952","1","","","","Public - federal","139.6'","Clinometer/laser rangefinder/sine","8.3'","99''","","","Jess Riddle","2004-12-02","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D1878%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"Eastern White Pine","Pinus strobus","Georgia","Rabun","Cliff Creek","","","","","235196","1","","","","Public - federal","149.9'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle, Will Blozan","2005-09-06","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D1878%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
