"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Eastern Hemlock","Tsuga canadensis","Ohio","Lake","North Chagrin Reservation (Forest Only)","","","","","16027","1","","","","public","107.5'","Clinometer/laser rangefinder/sine","8.2'","98''","","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Eastern Hemlock","Tsuga canadensis","Ohio","Lake","North Chagrin Reservation (Forest Only)","41 33.890","-081 25.455","","","16025","1","41 33.890","-081 25.455","","public","109.9'","Clinometer/laser rangefinder/sine","8.1'","97''","","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Eastern Hemlock","Tsuga canadensis","Ohio","Lake","North Chagrin Reservation (Forest Only)","41 33.917","-081 25.562","","","16038","1","41 33.917","-081 25.562","","public","111.8'","Clinometer/laser rangefinder/sine","10.3'","124''","34.6'","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Eastern Hemlock","Tsuga canadensis","Ohio","Lake","North Chagrin Reservation (Forest Only)","","","","","15972","1","","","","public","117.0'","Clinometer/laser rangefinder/sine","9.1'","109''","36.1'","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Eastern Hemlock","Tsuga canadensis","Ohio","Lake","North Chagrin Reservation (Forest Only)","","","","","16005","1","","","","public","123.1'","Clinometer/laser rangefinder/sine","9.1'","109''","38.3'","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Eastern Hemlock","Tsuga canadensis","Ohio","Lake","North Chagrin Reservation (Forest Only)","","","","","16021","1","","","","public","125.5'","Clinometer/laser rangefinder/sine","6.8'","81''","33.8'","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Eastern Hemlock","Tsuga canadensis","Ohio","Lake","North Chagrin Reservation (Forest Only)","41 33.846","-081 25.477","","","16033","1","41 33.846","-081 25.477","","public","127.8'","Clinometer/laser rangefinder/sine","8.3'","100''","","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Eastern Hemlock","Tsuga canadensis","Ohio","Lake","North Chagrin Reservation (Forest Only)","","","","","16017","1","","","","public","131.7'","Clinometer/laser rangefinder/sine","6.9'","83''","40.0'","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Eastern Hemlock","Tsuga canadensis","Ohio","Lake","North Chagrin Reservation (Forest Only)","41 33.868","-081 25.569","","","16035","1","41 33.868","-081 25.569","","public","136.0'","Clinometer/laser rangefinder/sine","7.0'","84''","","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Eastern White Pine","Pinus strobus","Ohio","Lake","North Chagrin Reservation (Forest Only)","","","","","15971","1","","","","public","101.8'","Clinometer/laser rangefinder/sine","8.7'","104''","40.6'","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Eastern White Pine","Pinus strobus","Ohio","Lake","North Chagrin Reservation (Forest Only)","","","","","16009","1","","","","public","118.8'","Clinometer/laser rangefinder/sine","6.8'","82''","","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Mockernut Hickory","Carya tomentosa","Ohio","Lake","North Chagrin Reservation (Forest Only)","","","","","16010","1","","","","public","103.8'","Clinometer/laser rangefinder/sine","6.8'","82''","","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Northern Fox Grape (Vine)","Vitis labrusca","Ohio","Lake","North Chagrin Reservation (Forest Only)","","","","","15985","1","","","","public","","Clinometer/laser rangefinder/sine","2.1'","25''","","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Northern Red Oak","Quercus rubra","Ohio","Lake","North Chagrin Reservation (Forest Only)","41 33.930","-081 25.561","","","16037","1","41 33.930","-081 25.561","","public","84.0'","Clinometer/laser rangefinder/sine","14.8'","177''","","Stunted height (crown severely burned and damaged by a lightning strike)","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Northern Red Oak","Quercus rubra","Ohio","Lake","North Chagrin Reservation (Forest Only)","","","","","16050","1","","","","public","109.5'","Clinometer/laser rangefinder/sine","14.2'","170''","","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Northern Red Oak","Quercus rubra","Ohio","Lake","North Chagrin Reservation (Forest Only)","41 34.153","-081 25.305","","","16066","1","41 34.153","-081 25.305","","public","112.1'","Clinometer/laser rangefinder/sine","16.3'","195''","","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Northern Red Oak","Quercus rubra","Ohio","Lake","North Chagrin Reservation (Forest Only)","","","","","16028","1","","","","public","112.9'","Clinometer/laser rangefinder/sine","13.0'","156''","","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Northern Red Oak","Quercus rubra","Ohio","Lake","North Chagrin Reservation (Forest Only)","","","","","16054","1","","","","public","117.0'","Clinometer/laser rangefinder/sine","15.1'","181''","","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Northern Red Oak","Quercus rubra","Ohio","Lake","North Chagrin Reservation (Forest Only)","41 33.356","-081 25.365","","","16057","1","41 33.356","-081 25.365","","public","118.5'","Clinometer/laser rangefinder/sine","17.4'","209''","","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Northern Red Oak","Quercus rubra","Ohio","Lake","North Chagrin Reservation (Forest Only)","41 33.836","-081 25.531","","","15970","1","41 33.836","-081 25.531","","public","121.5'","Clinometer/laser rangefinder/sine","18.2'","218''","72.5'","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Northern Red Oak","Quercus rubra","Ohio","Lake","North Chagrin Reservation (Forest Only)","41 33.340","-081 25.433","","","16056","1","41 33.340","-081 25.433","","public","123.3'","Clinometer/laser rangefinder/sine","17.7'","212''","","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Northern Red Oak","Quercus rubra","Ohio","Lake","North Chagrin Reservation (Forest Only)","","","","","15969","1","","","","public","126.0'","Clinometer/laser rangefinder/sine","18.3'","219''","81.3'","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Northern Red Oak","Quercus rubra","Ohio","Lake","North Chagrin Reservation (Forest Only)","","","","","15997","1","","","","public","139.5'","Clinometer/laser rangefinder/sine","10.7'","128''","35.9'","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Northern Red Oak","Quercus rubra var. borealis","Ohio","Lake","North Chagrin Reservation (Forest Only)","","","","","16074","1","","","","public","95.1'","Clinometer/laser rangefinder/sine","11.6'","139''","","Thick bark, smaller acorns than typical Red Oak","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Pignut Hickory","Carya glabra","Ohio","Lake","North Chagrin Reservation (Forest Only)","","","","","16011","1","","","","public","119.0'","Clinometer/laser rangefinder/sine","6.6'","79''","","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Pignut Hickory","Carya glabra","Ohio","Lake","North Chagrin Reservation (Forest Only)","","","","","166955","1","","","","public","121.0'","Clinometer/laser rangefinder/sine","11.2'","134''","90.0'","Possibly C. ovalis. Species to be determined.
crown spread is maximun, average of two-axis method is 80'","Stefan Radivoyevitch","2017-04-04","","N"
"Red Maple","Acer rubrum","Ohio","Lake","North Chagrin Reservation (Forest Only)","","","","","16080","1","","","","public","","Clinometer/laser rangefinder/sine","10.9'","131''","","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Red Maple","Acer rubrum","Ohio","Lake","North Chagrin Reservation (Forest Only)","41 33.317","-081 25.419","","","16055","1","41 33.317","-081 25.419","","public","100.2'","Clinometer/laser rangefinder/sine","11.6'","139''","","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Red Maple","Acer rubrum","Ohio","Lake","North Chagrin Reservation (Forest Only)","","","","","15987","1","","","","public","120.3'","Clinometer/laser rangefinder/sine","9.7'","116''","","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Sassafras","Sassafras albidum","Ohio","Lake","North Chagrin Reservation (Forest Only)","41 33.817","-081 25.435","","","15977","1","41 33.817","-081 25.435","","public","100.5'","Clinometer/laser rangefinder/sine","7.9'","95''","42.4'","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Sassafras","Sassafras albidum","Ohio","Lake","North Chagrin Reservation (Forest Only)","41 33.346","-081 25.219","","","16020","1","41 33.346","-081 25.219","","public","112.5'","Clinometer/laser rangefinder/sine","8.3'","100''","57.1'","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Sassafras","Sassafras albidum","Ohio","Lake","North Chagrin Reservation (Forest Only)","41 34.052","-081 25.400","","","15998","1","41 34.052","-081 25.400","","public","122.7'","Clinometer/laser rangefinder/sine","6.4'","77''","","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Scarlet Oak","Quercus coccinea","Ohio","Lake","North Chagrin Reservation (Forest Only)","41 35.292","-081 25.543","","","16077","1","41 35.292","-081 25.543","","public","88.5'","Clinometer/laser rangefinder/sine","8.4'","101''","","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Shagbark Hickory","Carya ovata","Ohio","Lake","North Chagrin Reservation (Forest Only)","","","","","15986","1","","","","public","110.5'","Clinometer/laser rangefinder/sine","8.1'","97''","","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Slippery Elm","Ulmus rubra","Ohio","Lake","North Chagrin Reservation (Forest Only)","","","","","16001","1","","","","public","110.5'","Clinometer/laser rangefinder/sine","7.3'","87''","","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Slippery Elm","Ulmus rubra","Ohio","Lake","North Chagrin Reservation (Forest Only)","","","","","15999","1","","","","public","110.6'","Clinometer/laser rangefinder/sine","8.1'","97''","","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Slippery Elm","Ulmus rubra","Ohio","Lake","North Chagrin Reservation (Forest Only)","","","","","16000","1","","","","public","128.6'","Clinometer/laser rangefinder/sine","6.8'","82''","","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Sugar Maple","Acer saccharum","Ohio","Lake","North Chagrin Reservation (Forest Only)","41 33.986","-081 25.423","","","15981","1","41 33.986","-081 25.423","","public","109.5'","Clinometer/laser rangefinder/sine","11.2'","134''","","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Sugar Maple","Acer saccharum","Ohio","Lake","North Chagrin Reservation (Forest Only)","41 33.346","-081 25.219","","","15979","1","41 33.346","-081 25.219","","public","118.1'","Clinometer/laser rangefinder/sine","12.6'","151''","74.6'","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Sugar Maple","Acer saccharum","Ohio","Lake","North Chagrin Reservation (Forest Only)","41 34.038","-081 25.416","","","16072","1","41 34.038","-081 25.416","","public","123.0'","Clinometer/laser rangefinder/sine","10.3'","123''","","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Sugar Maple","Acer saccharum","Ohio","Lake","North Chagrin Reservation (Forest Only)","","","","","15988","1","","","","public","127.7'","Clinometer/laser rangefinder/sine","9.0'","108''","","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Swamp White Oak","Quercus bicolor","Ohio","Lake","North Chagrin Reservation (Forest Only)","","","","","166953","1","","","","public","117.0'","Clinometer/laser rangefinder/sine","13.2'","158''","","","Stefan Radivoyevitch","2017-04-04","","N"
"Tuliptree","Liriodendron tulipifera","Ohio","Lake","North Chagrin Reservation (Forest Only)","","","","","15993","1","","","","public","111.5'","Clinometer/laser rangefinder/sine","10.3'","123''","","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Tuliptree","Liriodendron tulipifera","Ohio","Lake","North Chagrin Reservation (Forest Only)","41 34.008","-081 25.385","","","16042","1","41 34.008","-081 25.385","","public","118.5'","Clinometer/laser rangefinder/sine","12.2'","146''","","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Tuliptree","Liriodendron tulipifera","Ohio","Lake","North Chagrin Reservation (Forest Only)","","","","","16048","1","","","","public","120.0'","Clinometer/laser rangefinder/sine","11.8'","142''","","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Tuliptree","Liriodendron tulipifera","Ohio","Lake","North Chagrin Reservation (Forest Only)","","","","","16044","1","","","","public","126.0'","Clinometer/laser rangefinder/sine","12.2'","146''","","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Tuliptree","Liriodendron tulipifera","Ohio","Lake","North Chagrin Reservation (Forest Only)","","","","","16051","1","","","","public","127.5'","Clinometer/laser rangefinder/sine","11.0'","132''","","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Tuliptree","Liriodendron tulipifera","Ohio","Lake","North Chagrin Reservation (Forest Only)","","","","","16031","1","","","","public","129.4'","Clinometer/laser rangefinder/sine","11.5'","138''","","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Tuliptree","Liriodendron tulipifera","Ohio","Lake","North Chagrin Reservation (Forest Only)","41 34.039","-081 25.413","","","16071","1","41 34.039","-081 25.413","","public","135.0'","Clinometer/laser rangefinder/sine","13.2'","158''","","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Tuliptree","Liriodendron tulipifera","Ohio","Lake","North Chagrin Reservation (Forest Only)","","","","","16047","1","","","","public","136.5'","Clinometer/laser rangefinder/sine","13.7'","164''","","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Tuliptree","Liriodendron tulipifera","Ohio","Lake","North Chagrin Reservation (Forest Only)","","","","","166954","1","","","","public","137.0'","Clinometer/laser rangefinder/sine","14.8'","178''","","","Stefan Radivoyevitch","2017-04-04","","N"
"Tuliptree","Liriodendron tulipifera","Ohio","Lake","North Chagrin Reservation (Forest Only)","","","","","15975","1","","","","public","137.4'","Clinometer/laser rangefinder/sine","13.8'","165''","79.0'","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Tuliptree","Liriodendron tulipifera","Ohio","Lake","North Chagrin Reservation (Forest Only)","","","","","16045","1","","","","public","138.0'","Clinometer/laser rangefinder/sine","11.9'","143''","","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Tuliptree","Liriodendron tulipifera","Ohio","Lake","North Chagrin Reservation (Forest Only)","","","","","173497","1","","","","public","144.0'","","","","","measured 2/13/18","Stefan Radivoyevitch","2018-02-20","","N"
"Tuliptree","Liriodendron tulipifera","Ohio","Lake","North Chagrin Reservation (Forest Only)","","","","","173502","1","","","","public","144.0'","","","","","measured 11/9/16","Stefan Radivoyevitch","2018-02-20","","N"
"Tuliptree","Liriodendron tulipifera","Ohio","Lake","North Chagrin Reservation (Forest Only)","","","","","173501","1","","","","public","146.0'","","","","","measured 2/13/18","Stefan Radivoyevitch","2018-02-20","","N"
"Tuliptree","Liriodendron tulipifera","Ohio","Lake","North Chagrin Reservation (Forest Only)","","","","","173494","1","","","","public","148.0'","","","","","Growing vigorously. Last measured on 3/16/17 to a height of 144'","Stefan Radivoyevitch","2018-02-20","","N"
"Tuliptree","Liriodendron tulipifera","Ohio","Lake","North Chagrin Reservation (Forest Only)","","","","","173498","1","","","","public","148.0'","","10.5'","126''","","last measured 2/13/18; broken dead top leader

previously measured:

153' x 10'6"" by S. Radivoyevitch on 11/22/16

153.5' x 10.5' by Reed, Galehouse, Blozan on 9/5/11","Stefan Radivoyevitch","2018-02-20","","N"
"Tuliptree","Liriodendron tulipifera","Ohio","Lake","North Chagrin Reservation (Forest Only)","","","","","173500","1","","","","public","148.0'","","","","","measured 12/4/17","Stefan Radivoyevitch","2018-02-20","","N"
"Tuliptree","Liriodendron tulipifera","Ohio","Lake","North Chagrin Reservation (Forest Only)","","","","","173496","1","","","","public","150.0'","","10.8'","129''","","measured 11/22/16","Stefan Radivoyevitch","2018-02-20","","N"
"Tuliptree","Liriodendron tulipifera","Ohio","Lake","North Chagrin Reservation (Forest Only)","","","","","15992","1","","","","public","150.8'","Clinometer/laser rangefinder/sine","8.6'","103''","","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Tuliptree","Liriodendron tulipifera","Ohio","Lake","North Chagrin Reservation (Forest Only)","","","","","173495","1","","","","public","152.0'","","8.9'","107''","","measured 11/22/16","Stefan Radivoyevitch","2018-02-20","","N"
"Tuliptree","Liriodendron tulipifera","Ohio","Lake","North Chagrin Reservation (Forest Only)","","","","","173499","1","","","","public","153.0'","","9.0'","109''","","measured 11/22/16","Stefan Radivoyevitch","2018-02-20","","N"
"Tuliptree","Liriodendron tulipifera","Ohio","Lake","North Chagrin Reservation (Forest Only)","41 34.772","-081 25.314","","","15990","1","41 34.772","-081 25.314","","public","153.5'","Clinometer/laser rangefinder/sine","10.5'","126''","","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Tuliptree","Liriodendron tulipifera","Ohio","Lake","North Chagrin Reservation (Forest Only)","","","","","173493","1","","","","public","155.0'","","","","","exposed roots being eroded by stream bank is threatening the tree","Stefan Radivoyevitch","2018-02-20","","N"
"Tuliptree","Liriodendron tulipifera","Ohio","Lake","North Chagrin Reservation (Forest Only)","","","","","15991","1","","","","public","157.3'","Clinometer/laser rangefinder/sine","11.9'","143''","","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Tuliptree","Liriodendron tulipifera","Ohio","Lake","North Chagrin Reservation (Forest Only)","","","","","173492","1","","","","public","162.0'","","12.1'","146''","","Ave. hit of five different measurements. Max hit was 164.

Note: This is the same tree measured in 2011 to a height of 157.3 by Reed, Galehouse, Blozan","Stefan Radivoyevitch","2018-02-20","","N"
"White Ash","Fraxinus americana","Ohio","Lake","North Chagrin Reservation (Forest Only)","","","","","15983","1","","","","public","118.5'","Clinometer/laser rangefinder/sine","10.7'","128''","42.7'","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"White Ash","Fraxinus americana","Ohio","Lake","North Chagrin Reservation (Forest Only)","41 34.243","-081 25.411","","","16065","1","41 34.243","-081 25.411","","public","132.0'","Clinometer/laser rangefinder/sine","8.7'","104''","","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"White Ash","Fraxinus americana","Ohio","Lake","North Chagrin Reservation (Forest Only)","41 34.127","-081 25.318","","","16069","1","41 34.127","-081 25.318","","public","133.0'","Clinometer/laser rangefinder/sine","6.4'","77''","","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"White Ash","Fraxinus americana","Ohio","Lake","North Chagrin Reservation (Forest Only)","","","","","15989","1","","","","public","139.3'","Clinometer/laser rangefinder/sine","9.6'","115''","","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"White Oak","Quercus alba","Ohio","Lake","North Chagrin Reservation (Forest Only)","","","","","16004","1","","","","public","","Clinometer/laser rangefinder/sine","11.6'","139''","","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"White Oak","Quercus alba","Ohio","Lake","North Chagrin Reservation (Forest Only)","41 34.010","-081 26.027","","","16079","1","41 34.010","-081 26.027","","public","100.5'","Clinometer/laser rangefinder/sine","12.5'","150''","","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"White Oak","Quercus alba","Ohio","Lake","North Chagrin Reservation (Forest Only)","41 33.947","-081 25.513","","","15978","1","41 33.947","-081 25.513","","public","110.2'","Clinometer/laser rangefinder/sine","13.5'","162''","91.1'","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"White Oak","Quercus alba","Ohio","Lake","North Chagrin Reservation (Forest Only)","","","","","15974","1","","","","public","120.5'","Clinometer/laser rangefinder/sine","12.2'","146''","68.4'","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"White Oak","Quercus alba","Ohio","Lake","North Chagrin Reservation (Forest Only)","","","","","16015","1","","","","public","120.7'","Clinometer/laser rangefinder/sine","10.8'","129''","","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Yellow Birch","Betula alleghaniensis","Ohio","Lake","North Chagrin Reservation (Forest Only)","41 33.338","-081 25.345","","","16060","1","41 33.338","-081 25.345","","public","","Clinometer/laser rangefinder/sine","3.8'","46''","","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Yellow Birch","Betula alleghaniensis","Ohio","Lake","North Chagrin Reservation (Forest Only)","41 33.338","-081 25.350","","","16061","1","41 33.338","-081 25.350","","public","","Clinometer/laser rangefinder/sine","5.4'","65''","","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Yellow Birch","Betula alleghaniensis","Ohio","Lake","North Chagrin Reservation (Forest Only)","41 34.151","081 25.321","","","16068","1","41 34.151","081 25.321","","public","78.5'","Clinometer/laser rangefinder/sine","5.2'","62''","","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Yellow Birch","Betula alleghaniensis","Ohio","Lake","North Chagrin Reservation (Forest Only)","","","","","16014","1","","","","public","79.3'","Clinometer/laser rangefinder/sine","4.5'","54''","","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Yellow Birch","Betula alleghaniensis","Ohio","Lake","North Chagrin Reservation (Forest Only)","41 34.153","-081 25.305","","","16067","1","41 34.153","-081 25.305","","public","84.0'","Clinometer/laser rangefinder/sine","5.7'","68''","","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Yellow Birch","Betula alleghaniensis","Ohio","Lake","North Chagrin Reservation (Forest Only)","41 33.329","-081 25.350","","","16059","1","41 33.329","-081 25.350","","public","87.4'","Clinometer/laser rangefinder/sine","3.6'","43''","","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"Yellow Birch","Betula alleghaniensis","Ohio","Lake","North Chagrin Reservation (Forest Only)","41 34.396","-081 25.593","","","16075","1","41 34.396","-081 25.593","","public","91.4'","Clinometer/laser rangefinder/sine","6.8'","82''","","","Daniel Reed, Steve Galehouse, Will Blozan","2011-09-05","","N"
"American Basswood","Tilia americana","Ohio","Lake","Stebbin's Gulch","","","","","166896","1","","","","Private","89.0'","Clinometer/laser rangefinder/sine","","","","Stebbin's Gulch South","Steve Galehouse, Ed Frank, Randy Brown","2009-07-18","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fohio%2Fholden2009%2Fholden1.htm","N"
"American Basswood","Tilia americana","Ohio","Lake","Stebbin's Gulch","41 36.176","-081 16.448","","","166895","1","41 36.176","-081 16.448","1209.0 ft","Private","103.9'","Clinometer/laser rangefinder/sine","7.4'","89''","","Stebbin's Gulch South","Steve Galehouse, Ed Frank, Randy Brown","2009-07-18","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fohio%2Fholden2009%2Fholden1.htm","N"
"American Beech","Fagus grandifolia","Ohio","Lake","Stebbin's Gulch","","","","","166887","1","","","","Private","122.6'","Clinometer/laser rangefinder/sine","7.6'","91''","","Stebbin's Gulch South","Steve Galehouse, Ed Frank, Randy Brown","2009-07-18","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fohio%2Fholden2009%2Fholden1.htm","N"
"Black Cherry","Prunus serotina var. serotina","Ohio","Lake","Stebbin's Gulch","","","","","166889","1","","","","Private","110.8'","Clinometer/laser rangefinder/sine","8.7'","104''","","Stebbin's Gulch South","Steve Galehouse, Ed Frank, Randy Brown","2009-07-18","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fohio%2Fholden2009%2Fholden1.htm","N"
"Black Cherry","Prunus serotina var. serotina","Ohio","Lake","Stebbin's Gulch","41 36.174","-081 16.405","","","166885","1","41 36.174","-081 16.405","","Private","111.9'","Clinometer/laser rangefinder/sine","9.8'","118''","","Stebbin's Gulch South","Steve Galehouse, Ed Frank, Randy Brown","2009-07-18","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fohio%2Fholden2009%2Fholden1.htm","N"
"Black Cherry","Prunus serotina var. serotina","Ohio","Lake","Stebbin's Gulch","41 36.192","-081 18.511","","","166883","1","41 36.192","-081 18.511","1170.0 ft","Private","117.9'","Clinometer/laser rangefinder/sine","11.3'","135''","","Stebbin's Gulch South","Steve Galehouse, Ed Frank, Randy Brown","2009-07-18","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fohio%2Fholden2009%2Fholden1.htm","N"
"Black Walnut","Juglans nigra","Ohio","Lake","Stebbin's Gulch","41 36.265","-081 16.745","","","166900","1","41 36.265","-081 16.745","1052.0 ft","Private","106.4'","Clinometer/laser rangefinder/sine","7.4'","89''","","Stebbin's Gulch South","Steve Galehouse, Ed Frank, Randy Brown","2009-07-18","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fohio%2Fholden2009%2Fholden1.htm","N"
"Blackgum","Nyssa sylvatica","Ohio","Lake","Stebbin's Gulch","41 36.118","-081 16.544","","","166894","1","41 36.118","-081 16.544","1209.0 ft","Private","84.0'","Clinometer/laser rangefinder/sine","8.0'","96''","","Stebbin's Gulch South","Steve Galehouse, Ed Frank, Randy Brown","2009-07-18","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fohio%2Fholden2009%2Fholden1.htm","N"
"Chestnut Oak","Quercus montana","Ohio","Lake","Stebbin's Gulch","41 36.459","-081 16.280","","","166880","1","41 36.459","-081 16.280","1088.0 ft","Private","83.0'","Clinometer/laser rangefinder/sine","11.5'","138''","","Stebbin's Gulch North","Steve Galehouse, Ed Frank, Randy Brown","2009-07-18","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fohio%2Fholden2009%2Fholden1.htm","N"
"Chestnut Oak","Quercus montana","Ohio","Lake","Stebbin's Gulch","41 36.425","-081 16.186","","","166881","1","41 36.425","-081 16.186","1150.0 ft","Private","93.0'","Clinometer/laser rangefinder/sine","9.1'","109''","","Stebbin's Gulch North","Steve Galehouse, Ed Frank, Randy Brown","2009-07-18","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fohio%2Fholden2009%2Fholden1.htm","N"
"Cucumber-Tree","Magnolia acuminata","Ohio","Lake","Stebbin's Gulch","41 36.116","-081 16.521","","","166892","1","41 36.116","-081 16.521","","Private","107.0'","Clinometer/laser rangefinder/sine","11.4'","137''","","Stebbin's Gulch South","Steve Galehouse, Ed Frank, Randy Brown","2009-07-18","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fohio%2Fholden2009%2Fholden1.htm","N"
"Eastern Hemlock","Tsuga canadensis","Ohio","Lake","Stebbin's Gulch","","","","","166888","1","","","","Private","44.0'","Clinometer/laser rangefinder/sine","3.0'","36''","","Stebbin's Gulch South","Steve Galehouse, Ed Frank, Randy Brown","2009-07-18","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fohio%2Fholden2009%2Fholden1.htm","N"
